날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,74160000000,47231,729315150,4800000
2021-07-02,72240000000,41169,626643000,4800000
2021-07-05,70560000000,56514,834720200,4800000
2021-07-06,70800000000,40808,600789800,4800000
2021-07-07,68640000000,74523,1097670000,4800000
2021-07-08,70800000000,145843,2239747550,4800000
2021-07-09,66480000000,84377,1167224800,4800000
2021-07-12,78000000000,197552,3098130450,4800000
2021-07-13,78480000000,111376,1803136100,4800000
2021-07-14,74400000000,57797,898644700,4800000
2021-07-15,80640000000,112257,1805561500,4800000
2021-07-16,73440000000,91701,1424985150,4800000
2021-07-19,72000000000,51603,772214500,4800000
2021-07-20,70560000000,37932,556801950,4800000
2021-07-21,68400000000,77882,1105443600,4800000
2021-07-22,67920000000,37858,539529450,4800000
2021-07-23,68400000000,40345,571101750,4800000
2021-07-26,77040000000,248388,3939648250,4800000
2021-07-27,72480000000,59384,894741450,4800000
2021-07-28,72960000000,42893,660733350,4800000
2021-07-29,72000000000,35690,534454750,4800000
2021-07-30,69120000000,35498,514653100,4800000
2021-08-02,68640000000,22938,332142200,4800000
2021-08-03,67200000000,93838,1301172000,4800000
2021-08-04,66480000000,70537,969167850,4800000
2021-08-05,66240000000,34389,471948700,4800000
2021-08-06,66000000000,33480,460602150,4800000
2021-08-09,67200000000,31047,435725150,4800000
2021-08-10,66720000000,63653,901541400,4800000
2021-08-11,65040000000,44785,610266000,4800000
2021-08-12,63840000000,42902,578725750,4800000
2021-08-13,61200000000,73028,927146000,4800000
2021-08-17,58800000000,37589,464561550,4800000
2021-08-18,58320000000,49128,590959050,4800000
2021-08-19,57360000000,39332,476892250,4800000
2021-08-20,54000000000,52428,602932050,4800000
2021-08-23,70080000000,242172,3349953000,4800000
2021-08-24,76320000000,578734,9149323400,4800000
2021-08-25,77280000000,301662,5033313250,4800000
2021-08-26,76080000000,166836,2723608100,4800000
2021-08-27,69600000000,136526,2025276000,4800000
2021-08-30,66960000000,100759,1425613000,4800000
2021-08-31,72000000000,91465,1325521150,4800000
2021-09-01,70320000000,44882,661418250,4800000
2021-09-02,73440000000,79893,1220481850,4800000
2021-09-03,75840000000,84584,1323324850,4800000
2021-09-06,75600000000,96875,1567528100,4800000
2021-09-07,74880000000,69054,1083012150,4800000
2021-09-08,69600000000,101609,1479877200,4800000
2021-09-09,67920000000,41223,589410250,4800000
2021-09-10,66960000000,68145,959843550,4800000
2021-09-13,64800000000,59546,804847950,4800000
2021-09-14,66240000000,29801,414727550,4800000
2021-09-15,66960000000,21550,299787600,4800000
2021-09-16,65520000000,25381,345899000,4800000
2021-09-17,66000000000,18475,251897450,4800000
2021-09-23,65280000000,29453,401546150,4800000
2021-09-24,64080000000,32260,434279550,4800000
2021-09-27,62160000000,37271,485162350,4800000
2021-09-28,59280000000,35230,438064550,4800000
2021-09-29,58080000000,47912,570306750,4800000
2021-09-30,60000000000,24081,298925500,4800000
