rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 36 기 반기말,6312310531711,제 35 기말,6255861536474,1,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 반기말,1177058554080,제 35 기말,946570845404,2,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 36 기 반기말,433230815466,제 35 기말,457056795720,3,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,유동 당기손익-공정가치금융자산,-,제 36 기 반기말,790535093445,제 35 기말,965384441544,4,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 36 기 반기말,1350158473966,제 35 기말,1012741494275,5,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 36 기 반기말,0,제 35 기말,580339743,6,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 36 기 반기말,2223854316328,제 35 기말,2375380884539,7,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,환불자산등,-,제 36 기 반기말,1011971739,제 35 기말,1795047848,8,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,미수담배소비세등,-,제 36 기 반기말,213707813497,제 35 기말,324920390897,9,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 36 기 반기말,78159769189,제 35 기말,98044889263,10,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 36 기 반기말,44593724001,제 35 기말,53262710533,11,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 36 기 반기말,0,제 35 기말,20123696708,12,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 36 기 반기말,5616301835620,제 35 기말,5381409657726,13,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 36 기 반기말,2805720000,제 35 기말,9001281420,14,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,장기예치금,-,제 36 기 반기말,1464335728774,제 35 기말,1250467510043,15,KRW,,,,,연결,,
20220816002478,11012,2022,00244455,BS,재무상태표,-표준계정코드 미사용-,비유동 당기손익-공정가치금융자산,-,제 36 기 반기말,281911481046,제 35 기말,304815651866,16,KRW,,,,,연결,,
