날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,26300,26550,26000,26400,2402,-0.7518796992481203
2024-10-04,26350,26850,26200,26700,9671,1.1363636363636365
2024-10-07,26700,26800,26500,26700,3445,0.0
2024-10-08,26650,26700,26400,26600,2830,-0.37453183520599254
2024-10-10,26850,26900,26000,26050,9654,-2.0676691729323307
2024-10-11,26300,26300,26000,26150,5938,0.3838771593090211
2024-10-14,25900,26150,25750,26050,4211,-0.3824091778202677
2024-10-15,26300,26300,25750,26000,3987,-0.19193857965451055
2024-10-16,26050,26200,25750,25850,4262,-0.576923076923077
2024-10-17,26050,26050,25850,25950,2083,0.3868471953578337
2024-10-18,26100,26100,25750,25850,2209,-0.3853564547206166
2024-10-21,26100,26100,25350,25650,12019,-0.7736943907156674
2024-10-22,25400,25850,25250,25400,2640,-0.9746588693957114
2024-10-23,25400,25850,25150,25550,5441,0.5905511811023622
2024-10-24,25550,25550,25150,25300,2244,-0.9784735812133072
2024-10-25,25300,25450,24750,25000,2791,-1.185770750988142
2024-10-28,24850,25750,24750,25150,4097,0.6
2024-10-29,25150,25300,24850,25100,1263,-0.19880715705765406
2024-10-30,25150,25150,24800,24950,8470,-0.5976095617529881
2024-10-31,24950,25050,24700,25000,5957,0.2004008016032064
