rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 3분기말,399580086210,제 51 기말,390934866738,7,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 3분기말,301698052955,제 51 기말,284767307429,8,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 52 기 3분기말,45557574081,제 51 기말,26836780365,9,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,-표준계정코드 미사용-,계약원가,-,제 52 기 3분기말,3086541491,제 51 기말,1391010977,10,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 3분기말,129932425958,제 51 기말,147248258009,11,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 52 기 3분기말,10017876217,제 51 기말,,12,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 52 기 3분기말,45976861,제 51 기말,42281195,13,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 3분기말,1568234509,제 51 기말,400987706,14,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 3분기말,6781750811,제 51 기말,5458802583,15,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 3분기말,14282856049,제 51 기말,10982525181,16,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 52 기 3분기말,95258787,제 51 기말,236058787,17,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 3분기말,21864990631,제 51 기말,22817639543,18,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 3분기말,68464567560,제 51 기말,69352963083,19,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 3분기말,97882033255,제 51 기말,106167559309,20,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 3분기말,9000000,제 51 기말,9000000,21,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 52 기 3분기말,16216574770,제 51 기말,19763328405,22,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 52 기 3분기말,1114543717,제 51 기말,1233919990,23,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 3분기말,2825177599,제 51 기말,3622633254,24,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 3분기말,1139883002,제 51 기말,1152052768,25,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 3분기말,,제 51 기말,228513180,26,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 52 기 3분기말,10677281744,제 51 기말,9979631880,27,KRW,,,,,연결
20241114002016,11014,2024,00178754,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 52 기 3분기말,332410401,제 51 기말,263141285,28,KRW,,,,,연결
