날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3905,3985,3860,3955,135312,-0.8771929824561403
2024-10-04,3955,3990,3915,3965,71943,0.2528445006321113
2024-10-07,3970,4040,3930,4020,124817,1.3871374527112232
2024-10-08,4020,4060,3960,3960,151768,-1.4925373134328357
2024-10-10,3990,4085,3965,3965,119759,0.12626262626262627
2024-10-11,4035,4055,3940,3955,100867,-0.25220680958385877
2024-10-14,3925,4010,3925,3950,66769,-0.12642225031605564
2024-10-15,4000,4000,3885,3930,81408,-0.5063291139240507
2024-10-16,3880,3930,3855,3895,68340,-0.8905852417302799
2024-10-17,3900,3955,3830,3885,88893,-0.25673940949935814
2024-10-18,3880,3950,3790,3835,87761,-1.287001287001287
2024-10-21,3835,3925,3775,3800,57085,-0.9126466753585397
2024-10-22,3780,3840,3635,3650,195494,-3.9473684210526314
2024-10-23,3635,3665,3540,3640,130066,-0.273972602739726
2024-10-24,3635,3755,3620,3640,101135,0.0
2024-10-25,3665,3680,3595,3650,116655,0.27472527472527475
2024-10-28,3615,3715,3615,3680,54227,0.821917808219178
2024-10-29,3655,3700,3605,3675,97198,-0.1358695652173913
2024-10-30,3670,3705,3620,3630,80663,-1.2244897959183674
2024-10-31,3610,3710,3545,3680,99377,1.3774104683195594
