news_title,news_category,news_date
"<유>SG글로벌, 3.82% 오르며 체결강도 강세 지속(224%)",증권News봇,2021.09.03
"<유>SG글로벌, 4.87% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.08.24
"<유>SG글로벌, 4.48% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.08.24
"<유>SG글로벌, 전일 대비 7.29% 상승.. 일일회전율은 0.80% 기록",증권News봇,2021.08.23
"<유>SG글로벌, 3.33% 오르며 체결강도 강세 지속(176%)",증권News봇,2021.08.23
"<유>SG글로벌, 매도잔량 468% 급증",증권News봇,2021.08.20
"<유>삼성중공우, 상한가 진입.. +29.87% ↑",증권News봇,2021.08.17
"<유>SG글로벌, 매수잔량 463% 급증",증권News봇,2021.08.17
"<유>SG글로벌, 매수잔량 383% 급증",증권News봇,2021.08.04
"<유>SG글로벌, 3.87% 오르며 체결강도 강세 지속(335%)",증권News봇,2021.08.04
"[개장 시황] 코스피 3258.87.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼18.04, -0.55%)",증권News봇,2021.07.19
"[기업공시 7월 16일]주성엔지니어링, 121억 규모 반도체 제조 장비 공급 계약 등",증권,2021.07.17
장 마감 후 기업공시[7월 16일],증권,2021.07.16
"<유>SG글로벌, 3.73% 오르며 체결강도 강세로 반전(140%)",증권News봇,2021.07.12
"<유>SG글로벌, 매도잔량 657% 급증",증권News봇,2021.07.07
