날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,428901038280,211125,1926145680,46721246
2022-04-04,430769888120,169778,1562387190,46721246
2022-04-05,432171525500,138582,1277291000,46721246
2022-04-06,426097763520,142531,1303503570,46721246
2022-04-07,418155151700,304405,2725354130,46721246
2022-04-08,418622364160,201886,1795718090,46721246
2022-04-11,439179712400,459960,4258862000,46721246
2022-04-12,447122324220,832459,7970201770,46721246
2022-04-13,466745247540,1353920,13335024610,46721246
2022-04-14,460671485560,1231055,12359951750,46721246
2022-04-15,478892771500,1020173,10331581240,46721246
2022-04-18,488237020700,1523785,16045219150,46721246
2022-04-19,506925519100,956480,10258227600,46721246
2022-04-20,506925519100,1052010,11457543050,46721246
2022-04-21,499917332200,1181695,12511910300,46721246
2022-04-22,495245207600,543673,5725812900,46721246
2022-04-25,481228833800,475640,4923033950,46721246
2022-04-26,499917332200,624782,6491193600,46721246
2022-04-27,504589456800,710622,7583357050,46721246
2022-04-28,502253394500,495743,5355897350,46721246
2022-04-29,499917332200,508963,5425815600,46721246
2022-05-02,499917332200,278719,2980637300,46721246
2022-05-03,495245207600,311630,3330421400,46721246
2022-05-04,488237020700,597272,6355714300,46721246
2022-05-06,485900958400,461436,4772718600,46721246
2022-05-09,471884584600,479111,4820725790,46721246
2022-05-10,474220646900,474474,4734369250,46721246
2022-05-11,458802635720,309101,3065069450,46721246
2022-05-12,457400998340,392222,3880151210,46721246
2022-05-13,463007547860,355909,3507914330,46721246
2022-05-16,462540335400,244985,2421361490,46721246
2022-05-17,448523961600,687344,6591675750,46721246
2022-05-18,433105950420,762179,7099112970,46721246
2022-05-19,429835463200,596200,5385016440,46721246
2022-05-20,433573162880,202132,1868955260,46721246
2022-05-23,422827276300,421187,3805837230,46721246
2022-05-24,375171605380,2939821,24302479650,46721246
2022-05-25,385917491960,609532,4998137260,46721246
2022-05-26,391991253940,489793,4121071770,46721246
2022-05-27,394794528700,446609,3756794970,46721246
2022-05-30,397597803460,373313,3177469220,46721246
2022-05-31,407876477580,391700,3417351630,46721246
2022-06-02,413950239560,291244,2576532700,46721246
2022-06-03,413483027100,392291,3441187390,46721246
2022-06-07,423761701220,447497,4035059000,46721246
2022-06-08,419089576620,467775,4226783180,46721246
2022-06-09,433105950420,1196282,11093996070,46721246
2022-06-10,443851837000,842046,7938003770,46721246
2022-06-13,426564975980,693077,6421029000,46721246
2022-06-14,425163338600,589470,5291872610,46721246
2022-06-15,413950239560,477053,4194461650,46721246
2022-06-16,418155151700,339466,3065873960,46721246
2022-06-17,422827276300,442572,3952333720,46721246
2022-06-20,416286301860,402999,3584335120,46721246
2022-06-21,449925598980,1099700,10371575580,46721246
2022-06-22,443851837000,1471046,14249068050,46721246
2022-06-23,455999360960,1798004,17689272420,46721246
2022-06-24,427499400900,932581,8309884530,46721246
2022-06-27,423294488760,642926,5828930710,46721246
2022-06-28,432171525500,507694,4650752220,46721246
2022-06-29,437310862560,636490,6011265950,46721246
2022-06-30,453663298660,1158021,11340993650,46721246
