날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,856952384700,79442,1517292500,44866617
2019-01-03,836762407050,120097,2235915950,44866617
2019-01-04,852465723000,38835,722478800,44866617
2019-01-07,863682377250,81545,1555586550,44866617
2019-01-08,861439046400,52855,1015722400,44866617
2019-01-09,872655700650,89217,1737823850,44866617
2019-01-10,863682377250,63275,1214913850,44866617
2019-01-11,852465723000,71303,1352811850,44866617
2019-01-14,859195715550,66745,1269894750,44866617
2019-01-15,868169038950,100338,1923490400,44866617
2019-01-16,883872354900,132967,2636023050,44866617
2019-01-17,881629024050,57340,1132824650,44866617
2019-01-18,886115685750,54300,1064884150,44866617
2019-01-21,872655700650,112074,2202746650,44866617
2019-01-22,872655700650,34407,670216650,44866617
2019-01-23,872655700650,58499,1139207500,44866617
2019-01-24,962388934650,849224,17888870150,44866617
2019-01-25,937712295300,243740,5127838650,44866617
2019-01-28,933225633600,287145,5926516500,44866617
2019-01-29,919765648500,97582,2000048950,44866617
2019-01-30,919765648500,106798,2193153550,44866617
2019-01-31,948928949550,173450,3643822600,44866617
2019-02-01,939955626150,81660,1704884150,44866617
2019-02-07,942198957000,41785,869695150,44866617
2019-02-08,939955626150,118003,2500633950,44866617
2019-02-11,962388934650,115089,2450973200,44866617
2019-02-12,978092250600,119707,2601877850,44866617
2019-02-13,982578912300,97373,2117319600,44866617
2019-02-14,971362258050,88299,1910587700,44866617
2019-02-15,969118927200,56527,1219067800,44866617
2019-02-18,966875596350,129339,2810221150,44866617
2019-02-19,984822243150,75342,1643698150,44866617
2019-02-20,987065574000,101169,2232760750,44866617
2019-02-21,1013985544200,142102,3179868950,44866617
2019-02-22,1002768889950,56830,1273142950,44866617
2019-02-25,1011742213350,80784,1802102700,44866617
2019-02-26,1011742213350,80782,1827896200,44866617
2019-02-27,1018472205900,75368,1697901800,44866617
2019-02-28,987065574000,130086,2924623100,44866617
2019-03-04,1009498882500,66724,1497279450,44866617
2019-03-05,980335581450,96599,2122092950,44866617
2019-03-06,989308904850,100821,2203870636,44866617
2019-03-07,982578912300,74052,1639713250,44866617
2019-03-08,982578912300,55953,1221344800,44866617
2019-03-11,987065574000,77365,1665263500,44866617
2019-03-12,973605588900,75928,1654350850,44866617
2019-03-13,980335581450,121630,2669733700,44866617
2019-03-14,975848919750,71485,1564107050,44866617
2019-03-15,1016228875050,125519,2811636450,44866617
2019-03-18,1009498882500,62266,1393671550,44866617
2019-03-19,1000525559100,38494,866222600,44866617
2019-03-20,1005012220800,84247,1866313950,44866617
2019-03-21,1027445529300,155844,3554480550,44866617
2019-03-22,1009498882500,66812,1506730350,44866617
2019-03-25,964632265500,75929,1650494600,44866617
2019-03-26,953415611250,72788,1556884050,44866617
2019-03-27,957902272950,57696,1239460300,44866617
2019-03-28,937712295300,78872,1659633700,44866617
2019-03-29,948928949550,39459,831660700,44866617
