날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,77600,78600,77300,78000,18900640,0.6451612903225806
2024-05-03,79000,79000,77500,77600,13151889,-0.5128205128205128
2024-05-07,79600,81300,79400,81300,26238868,4.768041237113402
2024-05-08,80800,81400,80500,81300,13089576,0.0
2024-05-09,81100,81500,79700,79700,18759935,-1.968019680196802
2024-05-10,80400,81100,78900,79200,16976124,-0.6273525721455459
2024-05-13,79400,79900,77600,78400,18652344,-1.0101010101010102
2024-05-14,78600,78800,77900,78300,11763992,-0.12755102040816327
2024-05-16,80200,80300,78100,78200,20989778,-0.1277139208173691
2024-05-17,78600,78800,77200,77400,15918201,-1.0230179028132993
2024-05-20,78100,79100,77900,78900,19456783,1.937984496124031
2024-05-21,78500,79000,78200,78400,13690583,-0.6337135614702154
2024-05-22,78100,78700,77300,77700,19521506,-0.8928571428571428
2024-05-23,77700,79100,77100,78300,18728087,0.7722007722007722
2024-05-24,76800,77000,75700,75900,27891278,-3.065134099616858
2024-05-27,75300,78200,74000,77200,43825202,1.7127799736495388
2024-05-28,76500,78000,76200,77600,18539072,0.5181347150259068
2024-05-29,77700,78200,75200,75200,30244875,-3.0927835051546393
2024-05-30,74800,75200,73500,73500,28551273,-2.2606382978723407
2024-05-31,74500,74700,73500,73500,26198776,0.0
