날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,39550,40850,39150,40650,452700,3.6989795918367347
2024-02-02,40600,41100,40050,40900,328789,0.6150061500615006
2024-02-05,41300,41600,39650,39650,317827,-3.056234718826406
2024-02-06,39350,41800,39100,41800,317467,5.422446406052964
2024-02-07,41650,42200,40950,41650,323861,-0.3588516746411483
2024-02-08,41650,41850,41200,41550,309084,-0.24009603841536614
2024-02-13,42550,45500,42000,44450,994829,6.979542719614922
2024-02-14,44750,44850,43050,43700,522586,-1.687289088863892
2024-02-15,44100,44100,42050,42200,385463,-3.4324942791762014
2024-02-16,42400,44800,42350,43800,475111,3.7914691943127963
2024-02-19,43600,44450,42750,43700,247002,-0.228310502283105
2024-02-20,43750,45300,42400,42550,423792,-2.631578947368421
2024-02-21,42550,44150,42500,42750,272377,0.4700352526439483
2024-02-22,42750,43000,41000,41300,319168,-3.3918128654970756
2024-02-23,41300,42600,41300,41800,283623,1.2106537530266344
2024-02-26,41550,43100,41550,41700,179572,-0.23923444976076555
2024-02-27,42100,44000,41850,44000,711628,5.515587529976019
2024-02-28,44050,44050,42400,42550,337168,-3.295454545454545
2024-02-29,42500,42550,41100,41200,277482,-3.172737955346651
