,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,23650,23750,23450,23550,53288,-0.4228329809725158,,,,,,,
1,2017-01-03,23400,24200,23400,24050,77916,2.1231422505307855,,,,,,,
2,2017-01-04,24150,24750,24000,24600,125793,2.2869022869022873,,,,,,,
3,2017-01-05,24700,24850,24500,24550,57675,-0.2032520325203252,,,,,,,
4,2017-01-06,24550,24550,24250,24450,52619,-0.4073319755600814,,,,,,,
5,2017-01-09,24500,24500,23750,23750,83905,-2.8629856850715747,,,,,,,
6,2017-01-10,23750,23800,23450,23550,50921,-0.8421052631578947,,,,,,,
7,2017-01-11,23550,24050,23550,24000,41666,1.910828025477707,,,,,,,
8,2017-01-12,24000,24400,24000,24300,65260,1.25,,,,,,,
9,2017-01-13,24250,24500,24200,24250,54040,-0.205761316872428,,,,,,,
10,2017-01-16,24250,24450,23950,23950,43933,-1.2371134020618555,,,,,,,
11,2017-01-17,24150,24250,24000,24050,36017,0.417536534446764,,,,,,,
12,2017-01-18,23950,24250,23850,24250,76100,0.8316008316008316,,,,,,,
13,2017-01-19,24300,24300,23600,23800,106894,-1.8556701030927836,,,,,,,
14,2017-01-20,24000,24000,23550,23550,43772,-1.050420168067227,,43.53411100047262,,,,,
15,2017-01-23,23600,24150,23550,23900,61375,1.48619957537155,,50.696660734778725,,,,,
16,2017-01-24,24100,24100,23600,23850,42421,-0.209205020920502,,49.72625385550668,,,,,
17,2017-01-25,24000,24000,23550,23650,44936,-0.8385744234800839,,45.938385195246376,,,,,
18,2017-01-26,23650,23800,23350,23500,50887,-0.6342494714587738,,43.27581901205788,,,,,
19,2017-01-31,23500,23700,23350,23600,31306,0.425531914893617,23957.5,45.5419258939142,23275.389305171077,23957.5,24639.610694828923,5.694339516468108,0.23794575960309297
20,2017-02-01,23500,24050,23500,24000,46368,1.694915254237288,23980.0,53.537653174071316,23323.951221325733,23980.0,24636.048778674267,5.471632849660275,0.5152427690212423
21,2017-02-02,23850,24200,23700,23850,50390,-0.625,23970.0,50.540876272417535,23312.42871108906,23970.0,24627.57128891094,5.486619014692881,0.4087551402991287
