날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,85700,91700,85000,89700,91038,4.789719626168224
2024-06-04,88900,91600,85600,85800,69079,-4.3478260869565215
2024-06-05,86000,86700,81900,82400,37274,-3.9627039627039626
2024-06-07,81900,94600,81800,92900,183523,12.742718446601941
2024-06-10,92200,99000,89000,95000,212066,2.2604951560818085
2024-06-11,106400,109000,94500,95900,317025,0.9473684210526316
2024-06-12,94100,97200,91200,96300,127341,0.4171011470281543
2024-06-13,91700,95000,87000,89100,125395,-7.476635514018691
2024-06-14,89200,90500,87300,87400,38568,-1.9079685746352413
2024-06-17,86300,87200,82400,82500,41709,-5.606407322654462
2024-06-18,82400,84500,81300,81400,30076,-1.3333333333333335
2024-06-19,82000,84100,81200,82700,26310,1.597051597051597
2024-06-20,83000,90800,83000,86000,75936,3.990326481257558
2024-06-21,86200,87500,83500,83600,26218,-2.7906976744186047
2024-06-24,83600,83600,81600,81800,19221,-2.15311004784689
2024-06-25,81500,83300,81400,81900,12119,0.12224938875305623
2024-06-26,83200,83300,81500,82000,14849,0.1221001221001221
2024-06-27,81500,82800,81500,82100,8363,0.12195121951219512
2024-06-28,82700,84500,81700,81800,23682,-0.3654080389768575
