날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,8140,8230,8100,8220,5462,0.9828009828009828
2024-01-03,8220,8240,8150,8160,2977,-0.7299270072992701
2024-01-04,8160,8160,7940,8010,4048,-1.8382352941176472
2024-01-05,8010,8070,7980,8020,3768,0.12484394506866417
2024-01-08,7990,8050,7950,7970,2798,-0.6234413965087282
2024-01-09,8010,8040,7930,7970,3648,0.0
2024-01-10,7970,7970,7840,7970,9251,0.0
2024-01-11,7950,7950,7810,7880,9832,-1.1292346298619824
2024-01-12,7880,7880,7830,7870,6738,-0.12690355329949238
2024-01-15,7830,7860,7800,7840,4460,-0.3811944091486658
2024-01-16,7830,7870,7800,7840,8472,0.0
2024-01-17,7840,7900,7780,7800,13952,-0.5102040816326531
2024-01-18,7710,7820,7690,7770,6168,-0.38461538461538464
2024-01-19,7740,7800,7700,7800,10896,0.3861003861003861
2024-01-22,7880,7880,7700,7720,3303,-1.0256410256410255
2024-01-23,7710,7770,7630,7660,4480,-0.7772020725388601
2024-01-24,7690,7700,7530,7530,4702,-1.6971279373368149
2024-01-25,7540,7590,7430,7460,7314,-0.9296148738379815
2024-01-26,7410,7470,7410,7450,3133,-0.13404825737265416
2024-01-29,7450,7490,7340,7470,8404,0.2684563758389262
2024-01-30,7470,7820,7470,7660,14006,2.5435073627844713
2024-01-31,7630,7730,7540,7620,6048,-0.5221932114882507
