날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3690,3740,3665,3705,208746,-0.2691790040376851
2020-09-02,3705,3750,3675,3740,217051,0.9446693657219973
2020-09-03,3740,3760,3710,3735,181943,-0.1336898395721925
2020-09-04,3600,3715,3585,3680,245692,-1.4725568942436411
2020-09-07,3660,3820,3605,3765,509309,2.309782608695652
2020-09-08,3805,3805,3695,3725,268883,-1.0624169986719787
2020-09-09,3680,3725,3640,3685,145822,-1.0738255033557047
2020-09-10,3695,3740,3670,3740,154276,1.4925373134328357
2020-09-11,3740,3775,3690,3735,185931,-0.1336898395721925
2020-09-14,3730,3775,3710,3775,233760,1.07095046854083
2020-09-15,3775,3845,3760,3805,326119,0.7947019867549668
2020-09-16,3835,3835,3735,3795,274832,-0.2628120893561104
2020-09-17,3780,3820,3690,3690,258204,-2.766798418972332
2020-09-18,3690,3725,3630,3690,170890,0.0
2020-09-21,3690,3740,3600,3630,158184,-1.6260162601626018
2020-09-22,3610,3630,3460,3500,299150,-3.581267217630854
2020-09-23,3500,3530,3230,3450,180175,-1.4285714285714286
2020-09-24,3345,3400,3270,3355,251320,-2.753623188405797
2020-09-25,3340,3390,3280,3310,128585,-1.3412816691505216
2020-09-28,3335,3400,3310,3395,119558,2.56797583081571
2020-09-29,3430,3430,3375,3395,80736,0.0
