news_title,news_category,news_date
"[기업공시 3월 28일]삼성중공업, 컨테이너선 5척 8036억 규모에 공급계약 체결 등",증권종목·투자전략,2022.03.29
"<유>LS네트웍스, 매수잔량 522% 급증",증권News봇,2022.03.22
극심한 경기불황에서 자체브랜드 사업 대성공!,증권종목·투자전략,2022.03.21
"오전 10:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(2.57%↓)",증권News봇,2022.03.21
"<유>LS네트웍스, 전일 대비 7.17% 상승.. 일일회전율은 1.64% 기록",증권News봇,2022.03.21
"<유>LS네트웍스, 매도잔량 469% 급증",증권News봇,2022.03.21
세계1위 기업도 탐내는 강력한 신약 개발 성공!,증권종목·투자전략,2022.03.18
"<유>LS네트웍스, 매도잔량 329% 급증",증권News봇,2022.03.02
"<유>LS네트웍스, 5.58% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.03.02
"<유>LS네트웍스, 매수잔량 370% 급증",증권News봇,2022.02.28
"<유>LS네트웍스, 매도잔량 325% 급증",증권News봇,2022.02.25
"<유>LS네트웍스, 4.73% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.02.25
"<유>LS네트웍스, 매도잔량 677% 급증",증권News봇,2022.02.23
"<유>LS네트웍스, 3.72% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.02.23
"<유>LS네트웍스, 매수잔량 318% 급증",증권News봇,2022.02.22
"<유>LS네트웍스, 5.16% 오르며 체결강도 강세로 반전(125%)",증권News봇,2022.02.21
"<유>LS네트웍스, 매도잔량 348% 급증",증권News봇,2022.02.18
"<유>LS네트웍스, 매도잔량 403% 급증",증권News봇,2022.02.17
"<유>LS네트웍스, 전일 대비 11.03% 상승.. 일일회전율은 0.94% 기록",증권News봇,2022.02.17
"<유>LS네트웍스, 4.44% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.02.17
"<유>LS네트웍스, 전일 대비 7.71% 상승.. 일일회전율은 1.85% 기록",증권News봇,2022.02.14
"<유>LS네트웍스, 현재가 5.53% 급등",증권News봇,2022.02.14
"<유>LS네트웍스, 6.73% 오르며 체결강도 강세 지속(186%)",증권News봇,2022.02.14
"<유>LS네트웍스, 매도잔량 357% 급증",증권News봇,2022.02.09
"<유>LS네트웍스, 전일 대비 7.02% 상승.. 일일회전율은 1.64% 기록",증권News봇,2022.02.09
"<유>LS네트웍스, 3.99% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.02.09
"<유>LS네트웍스, 매도잔량 344% 급증",증권News봇,2022.02.08
"<유>LS네트웍스, 전일 대비 7.25% 상승.. 일일회전율은 2.56% 기록",증권News봇,2022.02.08
"<유>LS네트웍스, 3.22% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.02.08
"<유>LS네트웍스, 매도잔량 345% 급증",증권News봇,2022.02.03
"<유>LS네트웍스, 전일 대비 12.67% 상승.. 일일회전율은 4.40% 기록",증권News봇,2022.02.03
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.35%↑)",증권News봇,2022.02.03
"<유>LS네트웍스, 6.63% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.02.03
"<유>LS네트웍스, 매도잔량 918% 급증",증권News봇,2022.01.28
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2709.24(▼11.15, -0.41%) 하락 마감",증권News봇,2022.01.26
"오후 3:20 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의약품업(1.62%↓)",증권News봇,2022.01.26
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.86%↑)",증권News봇,2022.01.26
"오후 3:20 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 유통업(2.38%↓)",증권News봇,2022.01.25
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 비금속광물업(1.99%↓)",증권News봇,2022.01.25
"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.84%↓)",증권News봇,2022.01.25
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 비금속광물업(2.88%↓)",증권News봇,2022.01.25
"<유>LS네트웍스, 현재가 5.81% 급락",증권News봇,2022.01.25
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수장비업(3.74%↓)",증권News봇,2022.01.25
"<유>LS네트웍스, 매수잔량 323% 급증",증권News봇,2022.01.25
"<유>LS네트웍스, 상한가 진입.. +29.89% ↑",증권News봇,2022.01.25
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 섬유의복업(1.67%↓)",증권News봇,2022.01.25
"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 화학업(3.93%↓)",증권News봇,2022.01.25
"[정오 시황] 코스피 2720.36, 하락세(▼71.64, -2.57%) 지속",증권News봇,2022.01.25
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 화학업(4.09%↓)",증권News봇,2022.01.25
"오전 11:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 화학업(3.93%↓)",증권News봇,2022.01.25
"<유>LS네트웍스, 매도잔량 492% 급증",증권News봇,2022.01.25
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 운수장비업(2.12%↓)",증권News봇,2022.01.25
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.44%↓)",증권News봇,2022.01.25
"<유>LS네트웍스, 전일 대비 10.63% 상승.. 일일회전율은 1.04% 기록",증권News봇,2022.01.25
"<유>LS네트웍스, 5.24% 오르며 체결강도 강세로 반전(159%)",증권News봇,2022.01.25
"<유>LS네트웍스, 매수잔량 593% 급증",증권News봇,2022.01.24
"<유>LS네트웍스, 4.82% 오르며 체결강도 강세로 반전(113%)",증권News봇,2022.01.24
220% 일동제약 능가할 바이오 황금주!,증권종목·투자전략,2022.01.21
"<유>LS네트웍스, 매도잔량 428% 급증",증권News봇,2022.01.21
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 운수장비업(1.37%↓)",증권News봇,2022.01.21
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 철강금속업(1.02%↓)",증권News봇,2022.01.21
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수장비업(1.35%↓)",증권News봇,2022.01.21
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(1.21%↓)",증권News봇,2022.01.21
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.29%↑)",증권News봇,2022.01.21
"<유>LS네트웍스, 전일 대비 24.16% 상승.. 일일회전율은 6.62% 기록",증권News봇,2022.01.21
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2022.01.21
"<유>LS네트웍스, 현재가 5.07% 급등",증권News봇,2022.01.21
"[개장 시황] 코스피 2837.49.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼25.19, -0.88%)",증권News봇,2022.01.21
"<유>LS네트웍스, 매도잔량 477% 급증",증권News봇,2022.01.19
대선후보 정책 주시 필요!,증권종목·투자전략,2022.01.14
"<유>LS네트웍스, 매도잔량 308% 급증",증권News봇,2022.01.14
"<유>LS네트웍스, 전일 대비 16.95% 상승.. 일일회전율은 3.60% 기록",증권News봇,2022.01.14
"<유>LS네트웍스, 현재가 7.15% 급등",증권News봇,2022.01.14
