날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,11060,11550,11010,11540,483890,4.3399638336347195
2024-04-02,11540,11540,11300,11390,155985,-1.2998266897746966
2024-04-03,11400,11400,11100,11180,112634,-1.8437225636523267
2024-04-04,11180,11230,11020,11150,119636,-0.26833631484794274
2024-04-05,11100,11180,10940,11060,95245,-0.8071748878923767
2024-04-08,11080,11100,10830,10880,179824,-1.62748643761302
2024-04-09,10980,11300,10890,10990,96594,1.0110294117647058
2024-04-11,10950,11250,10790,11210,138515,2.001819836214741
2024-04-12,11310,11440,11030,11090,124816,-1.070472792149866
2024-04-15,10800,10980,10650,10800,149708,-2.6149684400360687
2024-04-16,10700,10790,10430,10550,153115,-2.314814814814815
2024-04-17,10740,10760,10520,10520,78311,-0.2843601895734597
2024-04-18,10860,11090,10780,10990,188577,4.467680608365019
2024-04-19,11000,11020,10600,10740,138354,-2.2747952684258417
2024-04-22,10740,10940,10740,10850,70010,1.0242085661080074
2024-04-23,10850,10910,10730,10750,75480,-0.9216589861751152
2024-04-24,10780,10810,10710,10770,62766,0.18604651162790697
2024-04-25,10750,10930,10680,10820,116619,0.4642525533890436
2024-04-26,10800,10900,10700,10840,90416,0.18484288354898337
2024-04-29,10840,11120,10750,11120,117939,2.5830258302583027
2024-04-30,11220,11310,11070,11180,171141,0.539568345323741
