news_title,news_category,news_date
3조 판 개미 하루만에 3조 매수…기관은 ‘연말 단타’,증권국내증시,2021.12.29
"[특징주] 금융주, '배당락 효과'로 동반 약세",증권국내증시,2021.12.29
[이번주 추천주] 확실한 성장 모멘텀…삼전·기아 등 실적개선株 주목,증권국내증시,2021.12.20
은행·증권주 배당수익률 6~7%…'배당 막차' 타볼까,증권종목·투자전략,2021.12.14
"<유>BNK금융지주, 매도잔량 478% 급증",증권News봇,2021.11.26
"<유>BNK금융지주, 3.06% 오르며 체결강도 강세로 반전(274%)",증권News봇,2021.11.23
"<유>BNK금융지주, 매도잔량 419% 급증",증권News봇,2021.11.03
BNK·DGB도 사상 최대 실적 행진,경제·금융금융가,2021.10.28
"<유>BNK금융지주, 장중 신고가 돌파.. 9,200→9,220(▲20)",증권News봇,2021.10.21
"<유>BNK금융지주, 매수잔량 531% 급증",증권News봇,2021.10.20
"<유>BNK금융지주, 장중 신고가 돌파.. 8,920→9,050(▲130)",증권News봇,2021.10.20
"<유>BNK금융지주, 3.37% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.10.15
[기업공시 10월 1일] 자이언트스텝 700억 규모 유상증자와 100% 무상증자 결정,증권국내증시,2021.10.02
장 마감 후 기업공시[10월 1일],증권국내증시,2021.10.01
"<유>BNK금융지주, 장중 신고가 돌파.. 8,880→8,890(▲10)",증권News봇,2021.10.01
