rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기,212834067226,제 60 기,184868535812,1,KRW,,,,,연결,제 59 기,181004653822
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기,106878706918,제 60 기,84594287082,2,KRW,,,,,연결,제 59 기,87831015524
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 61 기,734597680,제 60 기,710260910,3,KRW,,,,,연결,제 59 기,181200000
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기,5091584940,제 60 기,5257342820,4,KRW,,,,,연결,제 59 기,4287732557
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 61 기,71150531985,제 60 기,70942251960,5,KRW,,,,,연결,제 59 기,70259031495
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기,22388607240,제 60 기,17201952500,6,KRW,,,,,연결,제 59 기,16052953377
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 61 기,14744437500,제 60 기,5405019500,7,KRW,,,,,연결,제 59 기,5925841297
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 61 기,1007700000,제 60 기,1985142000,8,KRW,,,,,연결,제 59 기,7700000
20210317001075,11011,2020,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 61 기,6636469740,제 60 기,9811791000,9,KRW,,,,,연결,제 59 기,10119412080
20210317001075,11011,2020,00174004,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 61 기,1460158288,제 60 기,4349576703,10,KRW,,,,,연결,제 59 기,1194183200
20210317001075,11011,2020,00174004,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 61 기,24119700,제 60 기,37952317,11,KRW,,,,,연결,제 59 기,37952317
20210317001075,11011,2020,00174004,BS,재무상태표,dart_AllowanceForDoubtfulAcccountLongTermTradeReceivablesGross,대손충당금,-,제 61 기,24119700,제 60 기,37952317,12,KRW,,,,,연결,제 59 기,37952317
