rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 1분기말,22308345000000,제 49 기말,21576123000000,7,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 1분기말,10256293000000,제 49 기말,9647760000000,8,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 50 기 1분기말,48000000,제 49 기말,3785000000,9,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 1분기말,1619457000000,제 49 기말,1963279000000,10,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 50 기 1분기말,2563273000000,제 49 기말,2307545000000,11,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 1분기말,5385061000000,제 49 기말,4639174000000,12,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 1분기말,417204000000,제 49 기말,401799000000,13,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 1분기말,11003000000,제 49 기말,11002000000,14,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 50 기 1분기말,260247000000,제 49 기말,321176000000,15,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 1분기말,12052052000000,제 49 기말,11928363000000,16,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기 1분기말,121184000000,제 49 기말,115597000000,17,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 50 기 1분기말,37844000000,제 49 기말,40935000000,18,KRW,제 48 기,36002000000,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 1분기말,136065000000,제 49 기말,136065000000,19,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 50 기 1분기말,153347000000,제 49 기말,161448000000,20,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 50 기 1분기말,96847000000,제 49 기말,99393000000,21,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 50 기 1분기말,95377000000,제 49 기말,98651000000,22,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 1분기말,11297755000000,제 49 기말,11152018000000,23,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_SurplusDeficitInPlan,순확정급여자산,-,제 50 기 1분기말,113633000000,제 49 기말,124256000000,24,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 1분기말,9029496000000,제 49 기말,9037565000000,26,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 50 기 1분기말,9029496000000,제 49 기말,9037565000000,27,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,-표준계정코드 미사용-,적립금,-,제 50 기 1분기말,989663000000,제 49 기말,989140000000,28,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 1분기말,291512000000,제 49 기말,291512000000,29,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 50 기 1분기말,7371007000000,제 49 기말,7379599000000,30,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 50 기 1분기말,379190000000,제 49 기말,379190000000,31,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 50 기 1분기말,1876000000,제 49 기말,1876000000,32,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 50 기 1분기말,22308345000000,제 49 기말,21576123000000,33,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 1분기말,10018782000000,제 49 기말,9254520000000,35,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 50 기 1분기말,7880000000,제 49 기말,2149000000,36,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,dart_CurrentNontradePayables,기타채무,-,제 50 기 1분기말,1219015000000,제 49 기말,1336944000000,37,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 50 기 1분기말,4607926000000,제 49 기말,3989487000000,38,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금,-,제 50 기 1분기말,3025487000000,제 49 기말,2782305000000,39,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 50 기 1분기말,14939000000,제 49 기말,15365000000,40,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 50 기 1분기말,31860000000,제 49 기말,31679000000,41,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 1분기말,176844000000,제 49 기말,145307000000,42,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 50 기 1분기말,934831000000,제 49 기말,951284000000,43,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 1분기말,13278849000000,제 49 기말,12538558000000,44,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 50 기 1분기말,3260067000000,제 49 기말,3284038000000,45,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,dart_NoncurrentNontradePayables,기타채무,-,제 50 기 1분기말,193377000000,제 49 기말,197046000000,46,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 50 기 1분기말,270573000000,제 49 기말,250301000000,47,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,BS,재무상태표,ifrs-full_LongtermBorrowings,차입금,-,제 50 기 1분기말,2796117000000,제 49 기말,2836691000000,48,KRW,,,,,,,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 50 기 1분기,454106000000,,,6,KRW,,,454106000000,제 49 기 1분기,515688000000,515688000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 50 기 1분기,129700000000,,,7,KRW,,,129700000000,제 49 기 1분기,257769000000,257769000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 50 기 1분기,228181000000,,,8,KRW,,,228181000000,제 49 기 1분기,322358000000,322358000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 50 기 1분기,1009000000,,,9,KRW,,,1009000000,제 49 기 1분기,-420000000,-420000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄이익,-,제 50 기 1분기,166658000000,,,10,KRW,,,166658000000,제 49 기 1분기,265528000000,265528000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 50 기 1분기,8652055000000,,,11,KRW,,,8652055000000,제 49 기 1분기,8387280000000,8387280000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,dart_BasicEarningsLossPerSharePreferredStock,우선주기본주당순이익(손실),-,제 50 기 1분기,1434,,,13,KRW,,,1434,제 49 기 1분기,2285,2285,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,dart_DilutedEarningsLossPerSharePreferredStock,우선주희석주당순이익(손실),-,제 50 기 1분기,1434,,,14,KRW,,,1434,제 49 기 1분기,2285,2285,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 50 기 1분기,1427,,,15,KRW,,,1427,제 49 기 1분기,2279,2279,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 50 기 1분기,1427,,,16,KRW,,,1427,제 49 기 1분기,2279,2279,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 50 기 1분기,182042000000,,,17,KRW,,,182042000000,제 49 기 1분기,165549000000,165549000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 50 기 1분기,52635000000,,,18,KRW,,,52635000000,제 49 기 1분기,69774000000,69774000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_GeneralAndAdministrativeExpense,관리비,-,제 50 기 1분기,31370000000,,,19,KRW,,,31370000000,제 49 기 1분기,26106000000,26106000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 50 기 1분기,656434000000,,,20,KRW,,,656434000000,제 49 기 1분기,690355000000,690355000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 50 기 1분기,61024000000,,,21,KRW,,,61024000000,제 49 기 1분기,89587000000,89587000000,연결
20240514001646,11013,2024,00138279,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,분기기타포괄손익,-,제 50 기 1분기,455000000,,,22,KRW,,,455000000,제 49 기 1분기,211000000,211000000,연결
