날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,752446500000,195702,5941527500,24630000
2021-01-05,757372500000,143261,4371412500,24630000
2021-01-06,749983500000,156471,4820143100,24630000
2021-01-07,770919000000,215992,6757726750,24630000
2021-01-08,764761500000,166544,5179476850,24630000
2021-01-11,738900000000,191170,5787893050,24630000
2021-01-12,757372500000,195066,5980826000,24630000
2021-01-13,800475000000,297772,9540810250,24630000
2021-01-14,802938000000,185975,6097201350,24630000
2021-01-15,791854500000,139135,4465533850,24630000
2021-01-18,777076500000,119636,3790786700,24630000
2021-01-19,786928500000,72686,2321201700,24630000
2021-01-20,788160000000,103898,3299681650,24630000
2021-01-21,783234000000,72394,2308882850,24630000
2021-01-22,788160000000,145457,4680110800,24630000
2021-01-25,795549000000,101349,3271110000,24630000
2021-01-26,800475000000,93924,3017697300,24630000
2021-01-27,783234000000,94001,3016925900,24630000
2021-01-28,775845000000,121143,3765595100,24630000
2021-01-29,765993000000,205775,6380019450,24630000
2021-02-01,768456000000,100494,3093115150,24630000
2021-02-02,779539500000,67356,2126594900,24630000
2021-02-03,789391500000,75933,2398717700,24630000
2021-02-04,789391500000,83027,2625956400,24630000
2021-02-05,799243500000,91662,2949224100,24630000
2021-02-08,913773000000,1108110,40375558650,24630000
2021-02-09,924856500000,382222,14340208200,24630000
2021-02-10,912541500000,166211,6178471700,24630000
2021-02-15,908847000000,185957,6834914850,24630000
2021-02-16,908847000000,177313,6577530250,24630000
2021-02-17,913773000000,172276,6291088650,24630000
2021-02-18,916236000000,290153,11040597400,24630000
2021-02-19,935940000000,207109,7606543100,24630000
2021-02-22,931014000000,157070,6015134150,24630000
2021-02-23,954412500000,152501,5836222450,24630000
2021-02-24,912541500000,190073,7208606250,24630000
2021-02-25,942097500000,121446,4595945800,24630000
2021-02-26,915004500000,130602,4797595800,24630000
2021-03-02,948255000000,222938,8583420850,24630000
2021-03-03,949486500000,70264,2712780600,24630000
2021-03-04,958107000000,106000,4053728950,24630000
2021-03-05,935940000000,116292,4394220750,24630000
2021-03-08,923625000000,62701,2369073200,24630000
2021-03-09,943329000000,195642,7518166600,24630000
2021-03-10,943329000000,170021,6559244200,24630000
2021-03-11,916236000000,164251,6185605100,24630000
2021-03-12,918699000000,100515,3754479950,24630000
2021-03-15,915004500000,45487,1695233150,24630000
2021-03-16,971653500000,174218,6762905750,24630000
2021-03-17,1002441000000,253766,10249910400,24630000
2021-03-18,981505500000,96029,3863884100,24630000
2021-03-19,987663000000,73139,2903388900,24630000
2021-03-22,991357500000,56817,2252202200,24630000
2021-03-23,972885000000,78794,3109512050,24630000
2021-03-24,981505500000,58722,2324409050,24630000
2021-03-25,1028302500000,238234,9865427950,24630000
2021-03-26,1028302500000,89738,3738378850,24630000
2021-03-29,1027071000000,84283,3523238650,24630000
2021-03-30,1014756000000,45519,1881673900,24630000
2021-03-31,999978000000,81780,3313421050,24630000
