날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,49300,49700,47500,47850,1109690,-4.108216432865731
2020-12-02,47800,47800,45900,46400,1568810,-3.0303030303030303
2020-12-03,46050,46100,41800,43900,2675120,-5.387931034482758
2020-12-04,43750,45200,43000,44200,1126031,0.683371298405467
2020-12-07,43900,44400,42950,44300,744628,0.22624434389140274
2020-12-08,44300,45450,43700,44900,826359,1.3544018058690745
2020-12-09,45850,47800,45250,47800,1590434,6.45879732739421
2020-12-10,47150,49200,46700,48900,2195157,2.301255230125523
2020-12-11,49450,49600,48050,49050,1114836,0.3067484662576687
2020-12-14,48950,56100,47850,54300,4618141,10.703363914373089
2020-12-15,53700,56900,51800,56100,3081984,3.314917127071823
2020-12-16,56100,57700,55200,56700,1572476,1.06951871657754
2020-12-17,56400,60500,54300,55800,3286593,-1.5873015873015872
2020-12-18,56200,60000,56000,58700,2223066,5.197132616487455
2020-12-21,58500,59600,57200,58100,961848,-1.0221465076660987
2020-12-22,57900,58100,53400,54600,1432594,-6.024096385542169
2020-12-23,56000,56600,54300,55000,793142,0.7326007326007326
2020-12-24,51400,53700,50600,52400,3152998,-4.7272727272727275
2020-12-28,52400,52400,49550,50200,1676904,-4.198473282442748
2020-12-29,50200,53200,49500,52800,1988246,5.179282868525896
2020-12-30,53500,53600,51600,53500,1349416,1.3257575757575757
