날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6700,6760,6670,6750,6619,0.0
2020-11-03,6710,6820,6700,6750,5270,0.0
2020-11-04,6750,6840,6740,6830,7168,1.1851851851851851
2020-11-05,6840,6930,6810,6930,11039,1.4641288433382138
2020-11-06,6950,7000,6870,7000,13723,1.0101010101010102
2020-11-09,7010,7050,6950,6980,15040,-0.2857142857142857
2020-11-10,6970,7050,6930,7040,7189,0.8595988538681949
2020-11-11,7040,7040,6920,7020,6602,-0.2840909090909091
2020-11-12,6970,7100,6950,7080,3000,0.8547008547008548
2020-11-13,7080,7100,7000,7040,4122,-0.5649717514124294
2020-11-16,7010,7020,6870,7010,21890,-0.4261363636363636
2020-11-17,7010,7080,6930,6960,2031,-0.7132667617689016
2020-11-18,6960,7060,6860,6940,14622,-0.28735632183908044
2020-11-19,6930,7000,6870,6980,6823,0.5763688760806917
2020-11-20,6960,6980,6680,6880,51459,-1.4326647564469914
2020-11-23,6880,6920,6780,6910,14260,0.436046511627907
2020-11-24,6920,7050,6860,6990,21235,1.1577424023154848
2020-11-25,6990,7110,6940,7050,20868,0.8583690987124464
2020-11-26,7000,7070,6980,7060,4432,0.14184397163120568
2020-11-27,7000,7070,6990,7050,4994,-0.141643059490085
2020-11-30,7050,7060,6960,6990,6098,-0.851063829787234
