rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000950,11013,2024,00108940,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 1분기말,1245601863808,제 41 기말,1245982849279,7,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 1분기말,521532297984,제 41 기말,516254204501,8,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,대손충당금,-,제 42 기 1분기말,3519700695,제 41 기말,3516111935,9,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,손실충당금,-,제 42 기 1분기말,841504445,제 41 기말,862230185,10,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 42 기 1분기말,3146204751,제 41 기말,2735443753,11,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 42 기 1분기말,419993400,제 41 기말,31503350,12,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 42 기 1분기말,265040000,제 41 기말,265040000,13,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 42 기 1분기말,278252987,제 41 기말,273848396,14,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 42 기 1분기말,11074495003,제 41 기말,16949531241,15,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 42 기 1분기말,2302827510,제 41 기말,703403891,16,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 42 기 1분기말,253942883242,제 41 기말,251233255598,17,KRW,,,,,연결
20240514000950,11013,2024,00108940,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 1분기말,84738164768,제 41 기말,70977559987,18,KRW,,,,,연결
