rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 1분기말,457182383572,제 59 기말,473605961393,7,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 1분기말,211172113637,제 59 기말,224374757529,8,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,기타유동금융자산,-,제 60 기 1분기말,360000000,제 59 기말,0,9,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 1분기말,21877356660,제 59 기말,34675365868,10,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 1분기말,1362210,제 59 기말,913825145,11,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 1분기말,104411002877,제 59 기말,105431998061,12,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 1분기말,903809050,제 59 기말,737671834,13,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 60 기 1분기말,83618582840,제 59 기말,82615896621,14,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 1분기말,246010269935,제 59 기말,249231203864,15,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 60 기 1분기말,891456969,제 59 기말,891456969,16,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 1분기말,2793992779,제 59 기말,3076738191,17,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 1분기말,9645327378,제 59 기말,9702547582,18,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 60 기 1분기말,6134397202,제 59 기말,6257898285,19,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 60 기 1분기말,262627860,제 59 기말,262627860,20,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기 1분기말,5831393277,제 59 기말,5462327746,21,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 1분기말,219073546333,제 59 기말,222112479252,22,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 1분기말,1377528137,제 59 기말,1465127979,23,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기 1분기말,200803574573,제 59 기말,202697984880,25,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기 1분기말,200793829599,제 59 기말,202688133508,26,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 1분기말,16800696205,제 59 기말,16800696205,27,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 60 기 1분기말,9126421718,제 59 기말,9018418420,28,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 1분기말,10500000000,제 59 기말,10500000000,29,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 60 기 1분기말,165311002134,제 59 기말,167313309341,30,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 60 기 1분기말,944290458,제 59 기말,944290458,31,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 60 기 1분기말,9744974,제 59 기말,9851372,32,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 60 기 1분기말,457182383572,제 59 기말,473605961393,33,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 1분기말,228465665307,제 59 기말,233585373747,35,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,dart_CurrentDerivativeLiabilities,당기손익인식금융부채,-,제 60 기 1분기말,15193209,제 59 기말,0,36,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 60 기 1분기말,2259919800,제 59 기말,557223800,37,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 60 기 1분기말,21500000000,제 59 기말,11500000000,38,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 1분기말,38331104,제 59 기말,38331104,39,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 60 기 1분기말,9677063853,제 59 기말,9899930712,40,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 60 기 1분기말,616568554,제 59 기말,1936855439,41,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 60 기 1분기말,153347400000,제 59 기말,169963300000,42,KRW,,,,,연결
20240516001702,11013,2024,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 60 기 1분기말,41011188787,제 59 기말,39689732692,43,KRW,,,,,연결
