날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,11350,11440,11300,11300,12729,-1.3961605584642234
2024-01-03,11320,12420,11240,11480,118739,1.592920353982301
2024-01-04,11350,11520,11000,11260,16289,-1.9163763066202089
2024-01-05,11260,11340,11150,11260,12506,0.0
2024-01-08,11260,11290,11010,11200,9642,-0.5328596802841918
2024-01-09,11260,11280,11110,11150,15311,-0.4464285714285714
2024-01-10,11110,11260,11050,11080,10697,-0.6278026905829596
2024-01-11,11060,11320,11060,11300,15927,1.9855595667870036
2024-01-12,11220,11230,11080,11190,6896,-0.9734513274336283
2024-01-15,11190,11280,11000,11100,12058,-0.8042895442359249
2024-01-16,11020,11100,10980,11010,10586,-0.8108108108108109
2024-01-17,11120,11120,10790,10800,19255,-1.9073569482288828
2024-01-18,10650,10900,10650,10790,16507,-0.0925925925925926
2024-01-19,10790,10900,10710,10870,15399,0.7414272474513438
2024-01-22,10870,10890,10690,10770,8576,-0.9199632014719411
2024-01-23,10790,10790,10640,10720,13158,-0.4642525533890436
2024-01-24,10940,10940,10630,10650,11030,-0.6529850746268656
2024-01-25,10650,10700,10450,10620,10849,-0.28169014084507044
2024-01-26,10560,10740,10560,10620,11214,0.0
2024-01-29,10600,10970,10580,10920,15434,2.824858757062147
2024-01-30,10990,12000,10970,11710,135648,7.234432234432235
2024-01-31,11610,11690,11200,11470,33471,-2.0495303159692573
