날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,23100813540000,621826,111324975000,128337853
2020-01-03,22779968907500,498043,89221080500,128337853
2020-01-06,22202448569000,575093,99910074500,128337853
2020-01-07,22844137834000,457371,80981998500,128337853
2020-01-08,22202448569000,891120,154333625500,128337853
2020-01-09,22715799981000,519560,91910089000,128337853
2020-01-10,22779968907500,431127,76346623500,128337853
2020-01-13,23036644613500,453131,81396400000,128337853
2020-01-14,22844137834000,506237,90353890000,128337853
2020-01-15,22651631054500,293546,51965050000,128337853
2020-01-16,23164982466500,1272730,229137347500,128337853
2020-01-17,22459124275000,818082,143937696500,128337853
2020-01-20,22138279642500,568512,98360071000,128337853
2020-01-21,22138279642500,413021,71822088500,128337853
2020-01-22,22651631054500,380522,66634375000,128337853
2020-01-23,22523293201500,349287,61284068500,128337853
2020-01-28,21881603936500,677942,116111207500,128337853
2020-01-29,21945772863000,490096,84029831000,128337853
2020-01-30,21432421451000,632053,106655278500,128337853
2020-01-31,21175745745000,587953,98881613500,128337853
2020-02-03,21368252524500,682627,111721153500,128337853
2020-02-04,21496590377500,714181,119371814500,128337853
2020-02-05,21111576818500,654917,108656917000,128337853
2020-02-06,22138279642500,831467,142068227000,128337853
2020-02-07,22009941789500,430732,73931910000,128337853
2020-02-10,22202448569000,496142,85856858000,128337853
2020-02-11,22266617495500,433405,75545399500,128337853
2020-02-12,22330786422000,326275,56547895500,128337853
2020-02-13,22908306760500,1215090,217133133500,128337853
2020-02-14,23229151393000,645545,116496187500,128337853
2020-02-17,23871974886000,798265,148239155500,128343951
2020-02-18,23679458959500,550403,101563813500,128343951
2020-02-19,23294427106500,738862,134637329500,128343951
2020-02-20,22973567229000,753214,134831494000,128343951
2020-02-21,22716879327000,448780,80068293500,128343951
2020-02-24,21690127719000,768670,131719743000,128343951
2020-02-25,22139331547500,568928,97258302000,128343951
2020-02-26,22203503523000,767937,133363818500,128343951
2020-02-27,21882643645500,658855,113254459500,128343951
2020-02-28,21818471670000,819064,138799231000,128343951
2020-03-02,22460191425000,658143,113265898500,128343951
2020-03-03,22139331547500,655782,114861527000,128343951
2020-03-04,22396019449500,427029,74183510500,128343951
2020-03-05,23358599082000,908489,162693633000,128343951
2020-03-06,22781051302500,706838,126746831000,128343951
2020-03-09,22331847474000,992060,174761742000,128343951
2020-03-10,23230255131000,1203990,210597872000,128343951
2020-03-11,22460191425000,816884,144903062000,128343951
2020-03-12,22139331547500,1210096,209120600000,128343951
2020-03-13,21882643645500,2228505,366882685500,128343951
2020-03-16,21240923890500,1054288,180573308500,128343951
2020-03-17,21562231992000,1400196,232322889000,128346619
2020-03-18,20150419183000,1214771,199971477500,128346619
2020-03-19,17968526660000,2890238,426981689000,128346619
2020-03-20,19572859397500,2019176,298603636000,128346619
2020-03-23,22460658325000,6685918,1136500212000,128346619
2020-03-24,23615777896000,3903710,718470214000,128346619
2020-03-25,23487431277000,2334554,427000730000,128346619
2020-03-26,23294911348500,2441069,450890434500,128346619
2020-03-27,23615777896000,1927549,355997672000,128346619
2020-03-30,23744124515000,937759,172964288500,128346619
2020-03-31,29391375751000,11131989,2378342287500,128346619
