날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,39650,41400,39450,40450,227110,0.37220843672456577
2024-10-04,40500,41200,40500,40750,123310,0.7416563658838072
2024-10-07,41150,41650,40700,41350,146210,1.4723926380368098
2024-10-08,41200,41700,40050,40150,204894,-2.902055622732769
2024-10-10,40650,40800,39800,39800,243209,-0.8717310087173101
2024-10-11,39850,40950,39800,40500,292325,1.7587939698492463
2024-10-14,40900,41850,40650,41450,269135,2.345679012345679
2024-10-15,41950,41950,40800,40850,162499,-1.4475271411338964
2024-10-16,40500,41050,40000,40300,177932,-1.346389228886169
2024-10-17,40950,41000,40150,40200,106100,-0.24813895781637718
2024-10-18,40150,40500,38550,38650,204572,-3.8557213930348255
2024-10-21,38550,39000,37700,37850,294927,-2.069857697283312
2024-10-22,37700,38050,36350,36800,314394,-2.7741083223249667
2024-10-23,36500,37150,35800,36900,288303,0.2717391304347826
2024-10-24,36500,37100,36050,36050,200197,-2.303523035230352
2024-10-25,36200,36600,35250,35600,216022,-1.248266296809986
2024-10-28,35500,37100,35500,37050,133134,4.073033707865169
2024-10-29,37000,37550,36450,37550,119825,1.349527665317139
2024-10-30,37500,38250,37100,37250,121893,-0.7989347536617843
2024-10-31,37000,39000,36750,39000,217349,4.697986577181208
