날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1105,1199,1105,1150,27740,-2.0442930153321974
2024-02-02,1157,1350,1135,1185,235165,3.0434782608695654
2024-02-05,1179,1183,1158,1177,27491,-0.6751054852320675
2024-02-06,1177,1197,1161,1178,44465,0.08496176720475786
2024-02-07,1179,1179,1135,1155,24761,-1.9524617996604414
2024-02-08,1103,1202,1103,1150,32512,-0.4329004329004329
2024-02-13,1115,1188,1115,1116,55951,-2.9565217391304346
2024-02-14,1116,1248,1100,1109,102357,-0.6272401433691757
2024-02-15,1126,1152,1098,1103,203506,-0.5410279531109108
2024-02-16,1134,1134,1095,1105,93134,0.1813236627379873
2024-02-19,1096,1116,1087,1089,98420,-1.4479638009049773
2024-02-20,1105,1105,1073,1088,34060,-0.09182736455463728
2024-02-21,1088,1102,1075,1101,120055,1.1948529411764706
2024-02-22,1104,1105,1094,1098,75113,-0.2724795640326975
2024-02-23,1200,1200,1038,1096,64989,-0.18214936247723132
2024-02-26,1090,1100,1080,1089,28766,-0.6386861313868614
2024-02-27,1089,1091,1081,1085,49327,-0.3673094582185491
2024-02-28,1087,1151,1062,1062,91838,-2.1198156682027647
2024-02-29,1062,1099,1058,1058,64168,-0.3766478342749529
