news_title,news_category,news_date
"<유>코스모화학, 장중 신저가 기록.. 6,580→6,170(▼410)",증권News봇,2019.09.30
"<유>코스모화학, 3.05% 오르며 체결강도 강세 지속(109%)",증권News봇,2019.09.17
"<유>코스모화학, 3.43% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.09.11
"<유>코스모화학, 5.14% 오르며 체결강도 강세 지속(325%)",증권News봇,2019.09.11
"<유>코스모화학, 매도잔량 401% 급증",증권News봇,2019.09.03
"<유>코스모화학, 전일 대비 7.63% 상승.. 일일회전율은 1.88% 기록",증권News봇,2019.09.03
"<유>코스모화학, 3.14% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.09.03
"<유>코스모화학, 장중 신저가 기록.. 6,710→6,650(▼60)",증권News봇,2019.08.27
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1916.31(▼31.99, -1.64%) 하락 마감",증권News봇,2019.08.26
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.52%↓)",증권News봇,2019.08.26
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(1.54%↓)",증권News봇,2019.08.26
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.55%↓)",증권News봇,2019.08.26
"<유>코스모화학, 장중 신저가 기록.. 6,820→6,800(▼20)",증권News봇,2019.08.26
"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.54%↓)",증권News봇,2019.08.26
"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26
"오후 1:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 서비스업(1.01%↓)",증권News봇,2019.08.26
"[정오 시황] 코스피 1920.77, 하락세(▼27.53, -1.41%) 지속",증권News봇,2019.08.26
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.14%↓)",증권News봇,2019.08.26
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.29%↓)",증권News봇,2019.08.26
"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(0.98%↓)",증권News봇,2019.08.26
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.25%↓)",증권News봇,2019.08.26
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.98%↓)",증권News봇,2019.08.26
"[특징주] 코스모화학, 대규모 감자·유증에 급락",증권국내증시,2019.08.26
"<유>코스모화학, 현재가 5.35% 급등",증권News봇,2019.08.26
"[개장 시황] 코스피 1915.34.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼32.96, -1.69%)",증권News봇,2019.08.26
"코스모신소새·화학, 유상증자에 따른 주가조정은 매수기회",증권종목·투자전략,2019.08.26
기업공시[8월 23일],증권종목·투자전략,2019.08.24
장 마감 후 기업공시[8월 23일],증권,2019.08.23
"코스모화학, 보통주 5주를 1주로 병합",증권,2019.08.23
"<유>코스모화학, 매수잔량 649% 급증",증권News봇,2019.08.21
"<유>코스모화학, 4.67% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.08.20
"<유>코스모화학, 4.57% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.08.20
"<유>코스모화학, 5.76% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.08.20
"<유>코스모화학, 전일 대비 7.24% 상승.. 일일회전율은 1.49% 기록",증권News봇,2019.08.14
"<유>코스모화학, 4.17% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.08.14
"<유>코스모화학, 매수잔량 608% 급증",증권News봇,2019.08.13
"<유>코스모화학, 매수잔량 458% 급증",증권News봇,2019.08.12
"<유>코스모화학, 전일 대비 7.23% 상승.. 일일회전율은 1.53% 기록",증권News봇,2019.08.09
"<유>코스모화학, 매수잔량 303% 급증",증권News봇,2019.08.09
"<유>코스모화학, 7.57% 오르며 체결강도 강세 지속(155%)",증권News봇,2019.08.09
"<유>코스모화학, 매수잔량 780% 급증",증권News봇,2019.08.08
"<유>코스모화학, 3.48% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.08.08
"<유>코스모화학, 3.25% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.08.08
"<유>코스모화학, 매도잔량 301% 급증",증권News봇,2019.08.07
"<유>코스모화학, 매수잔량 329% 급증",증권News봇,2019.08.06
"<유>코스모화학, 전일 대비 9.77% 상승.. 일일회전율은 2.30% 기록",증권News봇,2019.08.06
"<유>코스모화학, 매수잔량 797% 급증",증권News봇,2019.08.06
