날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4075,4075,4020,4025,47525,-0.24783147459727387
2020-11-03,4070,4070,4025,4055,40501,0.7453416149068323
2020-11-04,4060,4060,4035,4060,31893,0.12330456226880394
2020-11-05,4060,4095,4060,4090,72974,0.7389162561576355
2020-11-06,4090,4090,4065,4085,42931,-0.12224938875305623
2020-11-09,4085,4095,4070,4080,75958,-0.12239902080783352
2020-11-10,4080,4120,4065,4085,111192,0.12254901960784313
2020-11-11,4100,4100,4070,4070,37619,-0.36719706242350064
2020-11-12,4090,4090,4070,4075,28316,0.12285012285012285
2020-11-13,4085,4085,4060,4065,43522,-0.245398773006135
2020-11-16,4105,4105,4035,4055,47056,-0.24600246002460024
2020-11-17,4055,4090,4045,4050,49548,-0.12330456226880394
2020-11-18,4085,4085,4040,4045,50148,-0.12345679012345678
2020-11-19,4040,4050,4030,4035,26224,-0.2472187886279357
2020-11-20,4060,4060,4030,4040,43886,0.12391573729863693
2020-11-23,4080,4080,4030,4070,60356,0.7425742574257426
2020-11-24,4070,4075,4040,4075,80464,0.12285012285012285
2020-11-25,4085,4085,4045,4085,81235,0.245398773006135
2020-11-26,4065,4095,4065,4090,96773,0.12239902080783352
2020-11-27,4090,4095,4070,4090,45753,0.0
2020-11-30,4090,4090,4045,4045,88359,-1.1002444987775062
