news_title,news_category,news_date
엔비디아 못지 않네…Z세대 사로잡은 K컬처 ETF 수익률 '쑥쑥',증권재테크,2024.06.17
엔비디아 안 부럽네…Z세대 잡은 K컬처 ETF '훨훨',증권재테크,2024.06.16
"K뷰티, 하반기 수출도 '쾌청'…화장품株 기대",증권국내증시,2024.06.13
"""K뷰티, 하반기도 수출 호조""…화장품株 활짝",증권국내증시,2024.06.12
코스피 2720선 회복…CPI·FOMC 결과 주목[오후 시황],증권국내증시,2024.06.12
"<유>아모레퍼시픽, 장중 신고가 돌파.. 194,400→198,000(▲3,600)",증권News봇,2024.05.31
"<유>아모레퍼시픽, 장중 신고가 돌파.. 193,000→194,400(▲1,400)",증권News봇,2024.05.30
"<유>아모레퍼시픽, 장중 신고가 돌파.. 185,000→188,700(▲3,700)",증권News봇,2024.05.22
"""中 의존 줄인다"" 아모레 에스트라, 태국시장 진출",산업생활,2024.05.21
"일본, 베트남 이어 태국까지…아모레 에스트라, 글로벌 공략한다",산업생활,2024.05.21
"<유>아모레퍼시픽, 장중 신고가 돌파.. 183,300→183,500(▲200)",증권News봇,2024.05.21
"<유>아모레퍼시픽, 장중 신고가 돌파.. 176,400→182,300(▲5,900)",증권News봇,2024.05.20
"<유>아모레퍼시픽, 장중 신고가 돌파.. 174,400→174,900(▲500)",증권News봇,2024.05.16
"'민희진의 난'에도…방시혁, 주식재산 최태원·구광모 앞섰다",경제·금융경제·금융일반,2024.05.16
올영 입점한 설화수…2030확장·프리미엄 뷰티 시너지,산업생활,2024.05.09
[ETF줌인] 화장품·보톡스 핵심기업 투자…탈중국에 실적 회복세로 11% 수익,증권증권일반,2024.05.03
"<유>아모레퍼시픽, 장중 신고가 돌파.. 170,000→174,000(▲4,000)",증권News봇,2024.05.02
상장사 절반이 1분기 '어닝 서프라이즈'…영업익 10% 상회,증권국내증시,2024.05.01
"[특징주] '어닝 서프라이즈' 아모레퍼시픽, 52주 최고가 경신",증권국내증시,2024.04.30
부활하는 K뷰티…아모레퍼시픽 1분기 영업익 13% 증가,산업생활,2024.04.29
"<유>아모레퍼시픽, 장중 신고가 돌파.. 152,200→155,600(▲3,400)",증권News봇,2024.04.29
"<유>아모레퍼시픽, 장중 신고가 돌파.. 148,100→149,700(▲1,600)",증권News봇,2024.04.26
"아모레 속한 '용산 드래곤즈', 용산구에 정원 3곳 만든다",산업생활,2024.04.17
"아모레퍼시픽 이너뷰티, 병의원 업계에도 깃발",산업생활,2024.04.11
