news_title,news_category,news_date
"<유>HDC현대산업개발, 매도잔량 314% 급증",증권News봇,2023.06.19
"HDC현대산업개발, 2566억 규모 강릉 견소동 아이파크 신축공사 수주",부동산주택,2023.06.16
기업공시[6월 16일 ],증권증권일반,2023.06.16
"<유>HDC현대산업개발, 매수잔량 1047% 급증",증권News봇,2023.06.13
"<유>HDC현대산업개발, 매도잔량 313% 급증",증권News봇,2023.06.12
"HDC현대산업개발, 환경의 날 맞아 광주서 나무 심기 봉사활동",부동산건설업계,2023.06.12
"<유>HDC현대산업개발, 매도잔량 301% 급증",증권News봇,2023.06.07
"HDC현대산업개발, 이달 ‘춘천 레이크시티 아이파크’ 분양 예정 [집슐랭]",부동산주택,2023.06.02
"<유>HDC현대산업개발, 매도잔량 338% 급증",증권News봇,2023.06.01
"<유>HDC현대산업개발, 매수잔량 304% 급증",증권News봇,2023.05.22
"<유>HDC현대산업개발, 3.48% 오르며 체결강도 강세 지속(267%)",증권News봇,2023.05.22
"<유>HDC현대산업개발, 매도잔량 693% 급증",증권News봇,2023.05.19
"<유>HDC현대산업개발, 매수잔량 749% 급증",증권News봇,2023.05.11
"<유>HDC현대산업개발, 매수잔량 1564% 급증",증권News봇,2023.05.08
"<유>HDC현대산업개발, 3.21% 오르며 체결강도 강세 지속(294%)",증권News봇,2023.05.08
"대치1차현대, 수직증축 리모델링된다 [집슐랭]",부동산부동산일반,2023.04.28
"<유>HDC현대산업개발, 매수잔량 329% 급증",증권News봇,2023.04.28
"<유>HDC현대산업개발, 매수잔량 308% 급증",증권News봇,2023.04.27
"<유>HDC현대산업개발, 매도잔량 353% 급증",증권News봇,2023.04.25
"<유>HDC현대산업개발, 매도잔량 309% 급증",증권News봇,2023.04.24
"'침체 수렁' 건설주, 총선 바람 타고 '들썩'",증권국내증시,2023.04.18
기업공시,증권국내증시,2023.04.18
"<유>HDC현대산업개발, 매수잔량 1269% 급증",증권News봇,2023.04.14
"<유>HDC현대산업개발, 3.00% 오르며 체결강도 강세 지속(278%)",증권News봇,2023.04.14
"<유>HDC현대산업개발, 매수잔량 310% 급증",증권News봇,2023.04.13
"<유>HDC현대산업개발, 매수잔량 411% 급증",증권News봇,2023.04.11
"<유>HDC현대산업개발, 매도잔량 731% 급증",증권News봇,2023.04.04
올 1만가구 분양 쏟아지는 이곳…청약 몰린다,부동산정책·제도,2023.04.03
"<유>HDC현대산업개발, 매수잔량 531% 급증",증권News봇,2023.04.03
"<유>HDC현대산업개발, 3.10% 오르며 체결강도 강세 지속(207%)",증권News봇,2023.04.03
