날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,6958929180,106085,636024410,1212357
2020-07-02,7140782730,16827,98909650,1212357
2020-07-03,7019547030,13589,78425970,1212357
2020-07-06,7092288450,5257,30455290,1212357
2020-07-07,7274142000,14718,87376880,1212357
2020-07-08,7262018430,3978,23856170,1212357
2020-07-09,7577231250,23320,143680310,1212357
2020-07-10,7383254130,16157,100145350,1212357
2020-07-13,7322636280,2945,17819430,1212357
2020-07-14,7516613400,3578,21804490,1212357
2020-07-15,8365263300,791766,5679465630,1212357
2020-07-16,7989432630,129632,853809100,1212357
2020-07-17,7940938350,63037,420724940,1212357
2020-07-20,8037926910,39816,264612390,1212357
2020-07-21,8074297620,18647,122384300,1212357
2020-07-22,8098544760,25994,173679720,1212357
2020-07-23,8074297620,27382,180512060,1212357
2020-07-24,8074297620,12598,83358190,1212357
2020-07-27,8074297620,14953,98655950,1212357
2020-07-28,8098544760,19308,129820560,1212357
2020-07-29,8062174050,12689,84709450,1212357
2020-07-30,8498622570,711305,5324294210,1212357
2020-07-31,8292521880,67680,465093400,1212357
2020-08-03,8159162610,27091,183824700,1212357
2020-08-04,8025803340,20799,138595870,1212357
2020-08-05,8037926910,30901,204650270,1212357
2020-08-06,8086421190,6811,45125090,1212357
2020-08-07,7831826220,28088,183259580,1212357
2020-08-10,7783331940,18580,118605710,1212357
2020-08-11,7904567640,14561,95012270,1212357
2020-08-12,7868196930,6747,43783660,1212357
2020-08-13,7965185490,8504,55796110,1212357
2020-08-14,8098544760,20385,135923710,1212357
2020-08-18,7637849100,17780,113826730,1212357
2020-08-19,7710590520,6666,42030110,1212357
2020-08-20,7286265570,15761,95561940,1212357
2020-08-21,7310512710,19577,118105560,1212357
2020-08-24,7310512710,5293,31513530,1212357
2020-08-25,7334759850,4220,25477530,1212357
2020-08-26,7371130560,6841,41327030,1212357
2020-08-27,7177153440,10706,64168720,1212357
2020-08-28,7213524150,18318,109125120,1212357
2020-08-31,7274142000,1429,8541750,1212357
2020-09-01,7298389140,3736,22419830,1212357
2020-09-02,7431748410,13827,84383880,1212357
2020-09-03,7649972670,18125,112981900,1212357
2020-09-04,7552984110,5092,31265440,1212357
2020-09-07,7698466950,20875,133633830,1212357
2020-09-08,7843949790,14511,93692020,1212357
2020-09-09,7759084800,16510,106205190,1212357
2020-09-10,7759084800,3517,22539740,1212357
2020-09-11,7759084800,2320,14831450,1212357
2020-09-14,7940938350,12160,79343650,1212357
2020-09-15,8547116850,109928,768856490,1212357
2020-09-16,8377386870,32041,222202990,1212357
2020-09-17,8850206100,401136,2983900380,1212357
2020-09-18,9238160340,321916,2522833190,1212357
2020-09-21,8498622570,85753,616598600,1212357
2020-09-22,8571363990,83767,591047260,1212357
2020-09-23,8571363990,45756,316347200,1212357
2020-09-24,8025803340,49100,333411240,1212357
2020-09-25,8559240420,31611,220336240,1212357
2020-09-28,8838082530,86414,630990000,1212357
2020-09-29,8777464680,34928,249539630,1212357
