날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,5550,5560,5490,5490,11090,-0.3629764065335753
2024-05-03,5450,5520,5450,5510,6385,0.36429872495446264
2024-05-07,5510,5590,5510,5560,11236,0.9074410163339384
2024-05-08,5600,5600,5500,5530,11706,-0.539568345323741
2024-05-09,5570,5590,5500,5560,8640,0.5424954792043399
2024-05-10,5580,5600,5190,5560,15332,0.0
2024-05-13,5560,5600,5450,5530,5716,-0.539568345323741
2024-05-14,5590,5590,5450,5520,6989,-0.18083182640144665
2024-05-16,5530,5590,5490,5520,17921,0.0
2024-05-17,5510,5520,5440,5510,11004,-0.18115942028985507
2024-05-20,5550,5560,5470,5530,15654,0.3629764065335753
2024-05-21,5580,5590,5500,5520,8510,-0.18083182640144665
2024-05-22,5470,5550,5470,5520,7217,0.0
2024-05-23,5570,5570,5510,5530,7813,0.18115942028985507
2024-05-24,5530,5550,5470,5520,5657,-0.18083182640144665
2024-05-27,5500,5550,5500,5520,5904,0.0
2024-05-28,5490,5540,5480,5520,15886,0.0
2024-05-29,5530,5530,5460,5480,7629,-0.7246376811594203
2024-05-30,5480,5480,5350,5420,15806,-1.094890510948905
2024-05-31,5420,5420,5380,5420,3136,0.0
