날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,7820,7820,7710,7770,1591,0.3875968992248062
2024-11-04,7760,7800,7750,7770,12194,0.0
2024-11-05,7790,7820,7750,7820,3803,0.6435006435006435
2024-11-06,7820,7820,7730,7750,10861,-0.8951406649616368
2024-11-07,7750,7800,7700,7760,6982,0.12903225806451613
2024-11-08,7820,7820,7570,7650,25795,-1.4175257731958764
2024-11-11,7660,7720,7500,7510,23394,-1.8300653594771243
2024-11-12,7510,7510,7280,7310,26737,-2.6631158455392807
2024-11-13,7400,7400,7160,7200,12909,-1.5047879616963065
2024-11-14,7330,7340,7040,7130,16112,-0.9722222222222222
2024-11-15,7050,7150,6980,7080,11330,-0.7012622720897616
2024-11-18,7090,7240,7060,7150,11172,0.9887005649717515
2024-11-19,7150,7210,7140,7180,7205,0.4195804195804196
2024-11-20,7220,7220,7150,7190,7259,0.1392757660167131
2024-11-21,7150,7230,7110,7200,8358,0.13908205841446453
2024-11-22,7260,7260,7190,7200,8854,0.0
2024-11-25,7200,7300,7190,7250,13403,0.6944444444444444
2024-11-26,7210,7320,7210,7300,11010,0.6896551724137931
2024-11-27,7300,7360,7250,7310,9736,0.136986301369863
2024-11-28,7360,7390,7220,7370,5181,0.8207934336525308
2024-11-29,7370,7370,7280,7300,6289,-0.9497964721845319
