news_title,news_category,news_date
"<유>현대건설, 전일 대비 7.84% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.03.31
"<유>현대건설, 3.14% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.03.31
현대건설 '부산 범천1-1구역' 도시환경정비사업 수주,부동산분양,2020.03.29
"현대건설, 부산 범천1-1구역 도시환경정비사업 수주",부동산분양,2020.03.29
"<유>현대건설, 5.24% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.27
"<유>현대건설, 매도잔량 342% 급증",증권News봇,2020.03.26
"<유>현대건설, 전일 대비 7.16% 상승.. 일일회전율은 0.38% 기록",증권News봇,2020.03.24
"<유>현대건설, 6.39% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.24
"<유>현대건설, 장중 신저가 기록.. 19,300→19,250(▼50)",증권News봇,2020.03.20
"<유>현대건설, 3.37% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.03.20
기업공시[3월19일],증권종목·투자전략,2020.03.20
장 중 기업공시[3월19일],증권,2020.03.19
"<유>현대건설, 매수잔량 482% 급증",증권News봇,2020.03.19
"<유>현대건설, 장중 신저가 기록.. 23,350→23,200(▼150)",증권News봇,2020.03.19
"<유>현대건설, 장중 신저가 기록.. 25,500→25,450(▼50)",증권News봇,2020.03.18
"현대건설, 배당금 상향·전자투표제 도입",부동산분양,2020.03.15
"현대건설, 배당금 상향·주총 전자투표제 도입",부동산분양,2020.03.15
"<유>현대건설, 장중 신저가 기록.. 29,300→26,950(▼2,350)",증권News봇,2020.03.13
"<유>현대건설, 매도잔량 339% 급증",증권News봇,2020.03.13
"<유>현대건설, 장중 신저가 기록.. 31,700→30,850(▼850)",증권News봇,2020.03.12
"[SEN]하나금융투자 외 3개사, 대구지역 위기 극복을 위한 기부금 전달",증권국내증시,2020.03.11
"<유>현대건설, 장중 신저가 기록.. 32,050→32,000(▼50)",증권News봇,2020.03.11
"<유>현대건설, 장중 신저가 기록.. 34,200→33,950(▼250)",증권News봇,2020.03.09
"<유>현대건설, 3.13% 오르며 체결강도 강세로 반전(180%)",증권News봇,2020.03.05
기업공시[3월 4일],증권종목·투자전략,2020.03.05
장 마감 후 기업공시[3월 4일],증권,2020.03.04
장 마감 후 기업공시[3월 3일],증권종목·투자전략,2020.03.03
"<유>현대건설, 3.04% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.03
"<유>현대건설, 장중 신저가 기록.. 34,250→34,200(▼50)",증권News봇,2020.03.02
"현대건설, 건설현장 재해 예방에 1,000억 투자",부동산건설업계,2020.02.26
"현대건설, '힐스테이트 청량리역' 오피스텔·상업단지 3월 분양",부동산분양,2020.02.25
"<유>현대건설, 3.17% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.02.25
"<유>현대건설, 장중 신저가 기록.. 36,600→35,200(▼1,400)",증권News봇,2020.02.24
"<유>현대건설, 장중 신저가 기록.. 36,900→36,850(▼50)",증권News봇,2020.02.21
기업공시[2월 19일],증권종목·투자전략,2020.02.20
장 중 기업공시[2월 19일],증권,2020.02.19
기업공시[2월 18일],증권종목·투자전략,2020.02.19
장 마감 후 기업공시[2월 18일],증권,2020.02.18
"""코로나 예방"" 현대건설, 현장 협력사 직원에 보건용 마스크 전달",부동산건설업계,2020.02.12
용산 한남3구역 설명회 … 예상대로 3파전,부동산분양,2020.02.10
"<유>현대건설, 3.50% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.02.06
기업공시[2월 5일],증권종목·투자전략,2020.02.06
"현대건설 컨소, 파나마서 3.3조 수주",부동산분양,2020.02.05
장 중 기업공시[2월 5일],증권,2020.02.05
"현대건설, 파나마 첫 진출…'3조 3,000억원' 도시철도 공사 수주",부동산건설업계,2020.02.05
줍줍족 몰린 수원 무순위청약…평균 경쟁률 1.618대1 달해,부동산분양,2020.02.04
"<유>현대건설, 3.06% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.02.04
"<유>현대건설, 장중 신저가 기록.. 37,450→37,100(▼350)",증권News봇,2020.02.03
車만 웃었다…희비 엇갈린 현대차그룹주,증권종목·투자전략,2020.02.02
"현대건설, ‘힐스테이트 송도 더스카이’ 2월 분양",부동산분양,2020.01.29
"현대건설, 지난해 24조 2,000억 수주…""목표 초과 달성""",부동산건설업계,2020.01.22
'불법혐의' 벗은 현대·GS·대림...한남3 수주경쟁 다시 뛰어든다,부동산분양,2020.01.21
기업공시[1월 15일],증권종목·투자전략,2020.01.16
장 중 기업공시[1월 15일],증권,2020.01.15
기업공시[1월 14일],증권종목·투자전략,2020.01.15
장 중 기업공시[1월 14일],증권,2020.01.14
"현대건설, 해외수주 낭보...이달 중동·동남아서 1.5조 따내",부동산분양,2020.01.14
"<유>현대건설, 4.64% 오르며 체결강도 강세 지속(197%)",증권News봇,2020.01.13
"<유>현대건설, 4.64% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.01.13
"<유>현대건설, 3.09% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.01.13
"“현대건설, 올해 매출 성장 더디지만 해외수주는 기대”",증권국내증시,2020.01.10
"[특징주] 대통령 ""투기와의 전쟁"" 발언에 대형 건설주 하락세",증권종목·투자전략,2020.01.08
"<유>현대건설, 장중 신저가 기록.. 38,200→38,150(▼50)",증권News봇,2020.01.08
기업공시[1월 2일],증권종목·투자전략,2020.01.03
"현대건설 올 첫 해외수주…카타르 6,000억 공사 따내",부동산분양,2020.01.02
장 중 기업공시[1월 2일],증권종목·투자전략,2020.01.02
