날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,15342480000,600,81492500,113648
2020-10-06,13694584000,6035,724773500,113648
2020-10-07,13296816000,3331,388524000,113648
2020-10-08,13637760000,2393,285987000,113648
2020-10-12,13865056000,956,116354500,113648
2020-10-13,13524112000,1323,158919000,113648
2020-10-14,13978704000,1567,189730500,113648
2020-10-15,15001536000,3476,458446000,113648
2020-10-16,13808232000,1398,174377500,113648
2020-10-19,13183168000,3000,339409500,113648
2020-10-20,13069520000,676,76950500,113648
2020-10-21,13467288000,864,102518500,113648
2020-10-22,13353640000,617,73265000,113648
2020-10-23,13353640000,447,53206500,113648
2020-10-26,12842224000,658,75096000,113648
2020-10-27,12785400000,232,26336500,113648
2020-10-28,13467288000,720,84507000,113648
2020-10-29,13524112000,435,51006500,113648
2020-10-30,13410464000,949,113416500,113648
2020-11-02,13069520000,203,23455500,113648
2020-11-03,13183168000,223,25976500,113648
2020-11-04,13353640000,620,72537500,113648
2020-11-05,13467288000,492,58087000,113648
2020-11-06,13467288000,440,52418000,113648
2020-11-09,13524112000,668,79267000,113648
2020-11-10,13467288000,366,43390000,113648
2020-11-11,13296816000,254,29613000,113648
2020-11-12,13126344000,389,46002000,113648
2020-11-13,13410464000,765,90851500,113648
2020-11-16,13296816000,488,56744000,113648
2020-11-17,13239992000,423,49167000,113648
2020-11-18,13239992000,374,43340000,113648
2020-11-19,13239992000,137,15877000,113648
2020-11-20,13069520000,379,43736500,113648
2020-11-23,13524112000,1107,132162500,113648
2020-11-24,13353640000,781,92309000,113648
2020-11-25,13410464000,668,78050500,113648
2020-11-26,13239992000,300,34919000,113648
2020-11-27,13353640000,1100,127460000,113648
2020-11-30,13239992000,181,21179500,113648
2020-12-01,13353640000,338,39512500,113648
2020-12-02,13239992000,582,68133000,113648
2020-12-03,13183168000,398,46050500,113648
2020-12-04,13126344000,285,32892000,113648
2020-12-07,12785400000,646,72969000,113648
2020-12-08,12785400000,316,35631000,113648
2020-12-09,12899048000,177,20060000,113648
2020-12-10,12899048000,150,17018000,113648
2020-12-11,12899048000,400,45235000,113648
2020-12-14,12899048000,305,34414500,113648
2020-12-15,12728576000,290,32459000,113648
2020-12-16,12671752000,369,40987000,113648
2020-12-17,12444456000,339,37284000,113648
2020-12-18,12387632000,263,28702000,113648
2020-12-21,12501280000,569,63976500,113648
2020-12-22,12046688000,525,55135500,113648
2020-12-23,11478448000,729,74610000,113648
2020-12-24,11364800000,553,55414000,113648
2020-12-28,11262516800,377,37508800,113648
2020-12-29,11217057600,937,92424900,113648
2020-12-30,11364800000,8570,994897600,113648
