news_title,news_category,news_date
"<유>퍼스텍, 3.00% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.09.27
"<유>퍼스텍, 3.08% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.08.24
"<유>퍼스텍, 매도잔량 590% 급증",증권News봇,2021.08.17
"<유>퍼스텍, 매도잔량 453% 급증",증권News봇,2021.07.28
장 마감 후 기업공시[7월 26일],증권,2021.07.26
"<유>퍼스텍, 3.44% 오르며 체결강도 강세로 반전(159%)",증권News봇,2021.07.19
"<유>퍼스텍, 3.80% 오르며 체결강도 강세로 반전(146%)",증권News봇,2021.07.12
"<유>퍼스텍, 매도잔량 770% 급증",증권News봇,2021.07.08
"<유>퍼스텍, 5.18% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.07.05
[특징주]뛰는 한화시스템·LIG넥스원...SLBM 수중발사 성공 덕분?,증권국내증시,2021.07.05
"<유>퍼스텍, 3.75% 오르며 체결강도 강세 지속(290%)",증권News봇,2021.07.05
