날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4820,5060,4500,4505,295094,-6.535269709543569
2020-10-06,4600,4790,4430,4715,248543,4.661487236403995
2020-10-07,4650,4755,4610,4670,89449,-0.9544008483563097
2020-10-08,4670,4730,4525,4580,84341,-1.9271948608137044
2020-10-12,4500,4805,4470,4605,148189,0.5458515283842794
2020-10-13,4555,4640,4400,4485,120709,-2.6058631921824107
2020-10-14,4420,4835,4400,4735,233337,5.574136008918618
2020-10-15,4735,4940,4605,4700,216302,-0.7391763463569165
2020-10-16,4700,4700,4510,4600,78136,-2.127659574468085
2020-10-19,4600,4710,4540,4550,77107,-1.0869565217391304
2020-10-20,4500,4700,4370,4480,95731,-1.5384615384615385
2020-10-21,4480,4650,4480,4600,44840,2.6785714285714284
2020-10-22,4600,4805,4490,4790,270504,4.130434782608695
2020-10-23,4790,4985,4615,4620,220165,-3.549060542797495
2020-10-26,4620,4620,4340,4390,154345,-4.978354978354979
2020-10-27,4385,4555,4100,4445,85415,1.2528473804100226
2020-10-28,4380,4480,4325,4395,66365,-1.124859392575928
2020-10-29,4385,4385,4095,4255,116955,-3.1854379977246867
2020-10-30,4280,4430,4175,4370,141421,2.7027027027027026
