news_title,news_category,news_date
오늘의 증시 메모[6월 14일],증권종목·투자전략,2024.06.13
"[마감 시황] 개인 매수 우위.. 코스피 2705.32(▲4.15, +0.15%) 상승 마감",증권News봇,2024.06.11
"오후 3:20 현재 코스피는 18:82으로 매수우위, 매도강세 업종은 섬유의복업(0.67%↑)",증권News봇,2024.06.11
"오후 2:30 현재 코스피는 26:74으로 매수우위, 매도강세 업종은 의료정밀업(1.28%↓)",증권News봇,2024.06.11
"오후 2:00 현재 코스피는 26:74으로 매수우위, 매도강세 업종은 의료정밀업(1.58%↓)",증권News봇,2024.06.11
"오후 1:30 현재 코스피는 26:74으로 매수우위, 매도강세 업종은 섬유의복업(1.56%↑)",증권News봇,2024.06.11
"<유>용평리조트, 장중 신고가 돌파.. 3,585→3,655(▲70)",증권News봇,2024.06.11
기업 공시[5월 21일],증권증권일반,2024.05.21
"<유>웅진, 상한가 진입.. +29.96% ↑",증권News봇,2024.05.21
"[SEN] 용평리조트, 30억원 규모 자사주 취득 신탁 계약 체결",증권종목·투자전략,2024.05.21
"<유>이스타코, 상한가 진입.. +29.92% ↑",증권News봇,2024.04.11
