rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,27501959000000,제 48 기말,25713363000000,7,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,14197618000000,제 48 기말,13179709000000,8,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 49 기 1분기말,133282000000,제 48 기말,20128000000,9,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,1070453000000,제 48 기말,3249802000000,10,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 49 기 1분기말,30197000000,제 48 기말,29082000000,11,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,5012000000,제 48 기말,5183000000,12,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,362077000000,제 48 기말,362398000000,13,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,71151000000,제 48 기말,71196000000,14,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기 1분기말,11442419000000,제 48 기말,8507042000000,15,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기 1분기말,1083027000000,제 48 기말,934878000000,16,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,13304341000000,제 48 기말,12533654000000,17,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 49 기 1분기말,303199000000,제 48 기말,290028000000,18,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 49 기 1분기말,306706000000,제 48 기말,310771000000,19,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 1분기말,8816000000,제 48 기말,6397000000,20,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 49 기 1분기말,41260000000,제 48 기말,40838000000,21,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 49 기 1분기말,266471000000,제 48 기말,255273000000,22,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자,-,제 49 기 1분기말,82118000000,제 48 기말,77384000000,23,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,금융리스채권,-,제 49 기 1분기말,158050000000,제 48 기말,156375000000,24,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 1분기말,9565000000,제 48 기말,11325000000,25,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 1분기말,724420000000,제 48 기말,724339000000,26,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 1분기말,8359489000000,제 48 기말,7715909000000,27,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 49 기 1분기말,12350000000,제 48 기말,17203000000,28,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 1분기말,3031897000000,제 48 기말,2927812000000,29,KRW,제 47 기,4567914000000,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 1분기말,22311529000000,제 48 기말,21440813000000,31,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 49 기 1분기말,22309911000000,제 48 기말,21439198000000,32,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 49 기 1분기말,4352498000000,제 48 기말,4352498000000,33,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 49 기 1분기말,3683322000000,제 48 기말,2752449000000,34,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 1분기말,3445197000000,제 48 기말,3445197000000,35,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 49 기 1분기말,10828894000000,제 48 기말,10889054000000,36,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 49 기 1분기말,1618000000,제 48 기말,1615000000,37,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 49 기 1분기말,27501959000000,제 48 기말,25713363000000,38,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 1분기말,2629950000000,제 48 기말,2001371000000,40,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성파생상품부채,-,제 49 기 1분기말,0,제 48 기말,73240000000,41,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 49 기 1분기말,133282000000,제 48 기말,112619000000,42,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 49 기 1분기말,706767000000,제 48 기말,712421000000,43,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 49 기 1분기말,6415000000,제 48 기말,5891000000,44,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 1분기말,11659000000,제 48 기말,13913000000,45,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 49 기 1분기말,906599000000,제 48 기말,322413000000,46,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 49 기 1분기말,865228000000,제 48 기말,760874000000,47,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 49 기 1분기말,5190430000000,제 48 기말,4272550000000,48,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기 1분기말,2560480000000,제 48 기말,2271179000000,49,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_BondsIssuedNominalValue,사채,-,제 49 기 1분기말,110946000000,제 48 기말,108625000000,50,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 49 기 1분기말,387809000000,제 48 기말,170683000000,51,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 49 기 1분기말,12293000000,제 48 기말,12961000000,52,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 49 기 1분기말,25760000000,제 48 기말,24399000000,53,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 49 기 1분기말,1985166000000,제 48 기말,1922715000000,54,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 49 기 1분기말,9508000000,제 48 기말,9055000000,55,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 49 기 1분기말,28392000000,제 48 기말,22049000000,56,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 49 기 1분기말,606000000,제 48 기말,692000000,57,KRW,,,,,,,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 49 기 1분기,407001000000,,,6,KRW,,,407001000000,제 48 기 1분기,306373000000,306373000000,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 49 기 1분기,38965000000,,,7,KRW,,,38965000000,제 48 기 1분기,37781000000,37781000000,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 49 기 1분기,26015000000,,,8,KRW,,,26015000000,제 48 기 1분기,28496000000,28496000000,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 49 기 1분기,95725000000,,,9,KRW,,,95725000000,제 48 기 1분기,94161000000,94161000000,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 49 기 1분기,1415143000000,,,10,KRW,,,1415143000000,제 48 기 1분기,914719000000,914719000000,연결
20240514001580,11013,2024,00164645,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 49 기 1분기,3000000,,,12,KRW,,,3000000,제 48 기 1분기,-49000000,-49000000,연결
