news_title,news_category,news_date
"<유>현대그린푸드, 장중 신고가 돌파.. 10,850→10,900(▲50)",증권News봇,2021.03.31
"<유>현대그린푸드, 장중 신고가 돌파.. 9,990→10,150(▲160)",증권News봇,2021.03.15
"<유>현대그린푸드, 4.00% 오르며 체결강도 강세 지속(270%)",증권News봇,2021.03.15
"<유>현대그린푸드, 3.12% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.03.09
"<유>현대그린푸드, 3.07% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.03.08
"<유>이아이디, 상한가 진입.. +29.75% ↑",증권News봇,2021.03.02
"<유>현대그린푸드, 전일 대비 7.51% 상승.. 일일회전율은 2.22% 기록",증권News봇,2021.03.02
"<유>현대그린푸드, 5.30% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.03.02
"<유>현대그린푸드, 3.20% 오르며 체결강도 강세로 반전(152%)",증권News봇,2021.03.02
"<유>현대그린푸드, 3.00% 오르며 체결강도 강세 지속(230%)",증권News봇,2021.02.24
장 마감 후 기업공시[2월 8일],증권,2021.02.08
"<유>현대그린푸드, 전일 대비 7.03% 상승.. 일일회전율은 1.03% 기록",증권News봇,2021.01.25
