날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,15500,16300,15500,16150,460748,4.53074433656958
2020-11-03,16300,16300,15950,16300,265001,0.9287925696594427
2020-11-04,16400,16450,16100,16350,198846,0.3067484662576687
2020-11-05,16400,16700,16350,16700,233886,2.1406727828746175
2020-11-06,16650,16800,16500,16650,179315,-0.29940119760479045
2020-11-09,16800,17250,16750,16950,457445,1.8018018018018018
2020-11-10,17200,18900,17100,18200,1551904,7.374631268436578
2020-11-11,18250,18750,17850,18350,714029,0.8241758241758242
2020-11-12,18500,19050,18150,19000,540206,3.5422343324250685
2020-11-13,19000,19150,18300,18450,419545,-2.8947368421052633
2020-11-16,18600,20350,18600,19200,1262163,4.0650406504065035
2020-11-17,19200,19400,18550,18800,399401,-2.083333333333333
2020-11-18,18600,18850,18300,18400,313844,-2.127659574468085
2020-11-19,18400,19000,18200,18900,263422,2.717391304347826
2020-11-20,18750,19000,18400,18650,188943,-1.3227513227513228
2020-11-23,18600,19100,18500,18950,243005,1.6085790884718498
2020-11-24,19100,19550,18900,19450,295416,2.638522427440633
2020-11-25,19600,20700,19200,20400,695417,4.884318766066838
2020-11-26,20200,20550,19500,19750,350763,-3.1862745098039214
2020-11-27,19750,19750,18400,18750,636026,-5.063291139240507
2020-11-30,18950,19250,18750,19100,339428,1.866666666666667
