날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,11500,11800,11400,11600,3417,1.7543859649122806
2020-07-02,11750,11750,11400,11400,1263,-1.7241379310344827
2020-07-03,11500,11500,11250,11300,350,-0.8771929824561403
2020-07-06,11400,11400,11150,11300,789,0.0
2020-07-07,11300,11300,11200,11300,193,0.0
2020-07-08,11150,11550,11100,11450,3495,1.3274336283185841
2020-07-09,11550,11900,11400,11850,5422,3.4934497816593884
2020-07-10,11900,11900,11100,11200,4380,-5.485232067510549
2020-07-13,11200,11200,11000,11100,1932,-0.8928571428571428
2020-07-14,11050,11150,11000,11150,743,0.45045045045045046
2020-07-15,11200,11400,11050,11150,3275,0.0
2020-07-16,11200,11200,10950,11100,1726,-0.4484304932735426
2020-07-17,11100,11200,11050,11150,84,0.45045045045045046
2020-07-20,11150,11150,10950,11050,346,-0.8968609865470852
2020-07-21,10950,11800,10950,11750,1439,6.334841628959276
2020-07-22,11750,11750,11400,11750,1591,0.0
2020-07-23,11500,11750,11500,11750,1874,0.0
2020-07-24,12000,15250,11750,15250,24110,29.78723404255319
2020-07-27,17500,17500,13100,13600,44372,-10.819672131147541
2020-07-28,14500,17650,13600,17650,45911,29.77941176470588
2020-07-29,16600,21450,15600,17500,78485,-0.84985835694051
2020-07-30,16850,17450,16050,16500,20178,-5.714285714285714
2020-07-31,16000,16000,15050,15050,12851,-8.787878787878787
