날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,19900,20000,19150,19600,44340,0.2557544757033248
2020-09-02,19500,19900,19500,19750,44948,0.7653061224489796
2020-09-03,19600,20150,19600,20050,60931,1.5189873417721518
2020-09-04,19300,19850,19300,19750,46850,-1.4962593516209477
2020-09-07,19750,20300,19650,20200,64233,2.278481012658228
2020-09-08,20200,20200,19700,19750,54272,-2.2277227722772275
2020-09-09,19750,19850,19250,19350,48497,-2.0253164556962027
2020-09-10,19350,19650,19300,19350,53441,0.0
2020-09-11,19350,19550,19200,19350,30432,0.0
2020-09-14,19550,20350,19550,20000,136126,3.359173126614987
2020-09-15,20100,20200,19750,20100,42027,0.5
2020-09-16,19900,20250,19850,20000,31514,-0.4975124378109453
2020-09-17,19950,20100,19600,19700,37015,-1.5
2020-09-18,19700,19900,19500,19600,23097,-0.5076142131979695
2020-09-21,19500,19750,19150,19200,42193,-2.0408163265306123
2020-09-22,18950,19500,18550,19150,72291,-0.26041666666666663
2020-09-23,19200,19700,17700,19300,103352,0.7832898172323759
2020-09-24,18800,19350,18350,18500,47808,-4.145077720207254
2020-09-25,18400,18650,18200,18250,42620,-1.3513513513513513
2020-09-28,18300,18950,18300,18800,34872,3.0136986301369864
2020-09-29,18600,19150,18600,18900,19164,0.5319148936170213
