rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 73 기 1분기말,372260435327,제 72 기말,382846276957,7,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 73 기 1분기말,139225458809,제 72 기말,139172431033,8,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 73 기 1분기말,15393338113,제 72 기말,14039385816,9,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 73 기 1분기말,12936670,제 72 기말,11741320,10,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 73 기 1분기말,54239316059,제 72 기말,57372452865,11,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 73 기 1분기말,2644418619,제 72 기말,1235594000,12,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 73 기 1분기말,5148359,제 72 기말,20497185,13,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 73 기 1분기말,66930300989,제 72 기말,66492759847,14,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 73 기 1분기말,233034976518,제 72 기말,243673845924,15,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 73 기 1분기말,82587009,제 72 기말,7000000,16,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 73 기 1분기말,1652611662,제 72 기말,1397020512,17,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,-표준계정코드 미사용-,종업원급여자산,-,제 73 기 1분기말,1904597431,제 72 기말,2429450816,18,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 73 기 1분기말,2627795714,제 72 기말,2341778553,19,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 73 기 1분기말,3519871955,제 72 기말,3471603747,20,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 73 기 1분기말,1301706110,제 72 기말,1305813188,21,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 73 기 1분기말,60745822758,제 72 기말,71318653970,22,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 73 기 1분기말,6370533861,제 72 기말,6370533861,23,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 73 기 1분기말,449484837,제 72 기말,476836426,24,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 73 기 1분기말,148896156169,제 72 기말,149062780971,25,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 73 기 1분기말,5483809012,제 72 기말,5492373880,26,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 73 기 1분기말,164396124689,제 72 기말,176099556371,28,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 73 기 1분기말,120186139961,제 72 기말,129606979132,29,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 73 기 1분기말,6497913800,제 72 기말,6497913800,30,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 73 기 1분기말,19913829476,제 72 기말,19950858704,31,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 73 기 1분기말,7805809500,제 72 기말,7805809500,32,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 73 기 1분기말,85968587185,제 72 기말,95352397128,33,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 73 기 1분기말,44209984728,제 72 기말,46492577239,34,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 73 기 1분기말,372260435327,제 72 기말,382846276957,35,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 73 기 1분기말,164933994798,제 72 기말,152236382625,37,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 73 기 1분기말,926051061,제 72 기말,1087999211,38,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 73 기 1분기말,18375791386,제 72 기말,21634076493,39,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 73 기 1분기말,704926774,제 72 기말,405122521,40,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 73 기 1분기말,1668903752,제 72 기말,4515229867,41,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 73 기 1분기말,116694118769,제 72 기말,98804640540,42,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 73 기 1분기말,26564203056,제 72 기말,25789313993,43,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 73 기 1분기말,207864310638,제 72 기말,206746720586,44,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 73 기 1분기말,42930315840,제 72 기말,54510337961,45,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 73 기 1분기말,13494896000,제 72 기말,23127328000,46,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,리스부채,-,제 73 기 1분기말,1561141383,제 72 기말,1674660789,47,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,dart_PostemploymentBenefitObligations,종업원급여부채,-,제 73 기 1분기말,10289829233,제 72 기말,9965388876,48,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 73 기 1분기말,16603608762,제 72 기말,18784456454,49,KRW,,,,,연결
20240516001205,11013,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 73 기 1분기말,980840462,제 72 기말,958503842,50,KRW,,,,,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 73 기 1분기,-3438906795,,,6,KRW,-3438906795,제 72 기 1분기,-1922204073,-1922204073,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 73 기 1분기,1974686856,,,7,KRW,1974686856,제 72 기 1분기,15982371786,15982371786,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 73 기 1분기,10734077771,,,8,KRW,10734077771,제 72 기 1분기,564807752,564807752,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 73 기 1분기,8792138037,,,9,KRW,8792138037,제 72 기 1분기,7465526746,7465526746,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 73 기 1분기,-9751979307,,,11,KRW,-9751979307,제 72 기 1분기,10162407732,10162407732,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분,-,제 73 기 1분기,-7469386796,,,12,KRW,-7469386796,제 72 기 1분기,10109769124,10109769124,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분,-,제 73 기 1분기,-2282592511,,,13,KRW,-2282592511,제 72 기 1분기,52638608,52638608,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 73 기 1분기,49271750138,,,14,KRW,49271750138,제 72 기 1분기,47084879763,47084879763,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당순이익,-,제 73 기 1분기,-477,,,16,KRW,-477,제 72 기 1분기,647,647,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 73 기 1분기,1986841395,,,17,KRW,1986841395,제 72 기 1분기,1856621042,1856621042,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 73 기 1분기,2364280701,,,18,KRW,2364280701,제 72 기 1분기,1850776656,1850776656,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 73 기 1분기,5353231242,,,19,KRW,5353231242,제 72 기 1분기,5543322673,5543322673,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 73 기 1분기,-2149909260,,,20,KRW,-2149909260,제 72 기 1분기,3368700844,3368700844,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 73 기 1분기,-81030163,,,21,KRW,-81030163,제 72 기 1분기,41593001,41593001,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산차손익,-,제 73 기 1분기,-92573071,,,23,KRW,-92573071,제 72 기 1분기,47196881,47196881,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 73 기 1분기,11542908,,,25,KRW,11542908,제 72 기 1분기,-5603880,-5603880,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 73 기 1분기,-9670949144,,,26,KRW,-9670949144,제 72 기 1분기,10120814731,10120814731,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분,-,제 73 기 1분기,-7439978721,,,27,KRW,-7439978721,제 72 기 1분기,10097055986,10097055986,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분,-,제 73 기 1분기,-2230970423,,,28,KRW,-2230970423,제 72 기 1분기,23758745,23758745,연결
20240516001205,11013,2024,00144252,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순손익,-,제 73 기 1분기,-11820858404,,,29,KRW,-11820858404,제 72 기 1분기,13489515575,13489515575,연결
