날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,947,1182,897,1000,4962350,8.695652173913043
2024-10-04,1043,1051,961,970,412205,-3.0
2024-10-07,971,1050,970,996,181445,2.6804123711340204
2024-10-08,1010,1037,993,1006,129536,1.0040160642570282
2024-10-10,1008,1008,938,950,115095,-5.566600397614314
2024-10-11,945,969,907,969,97417,2.0
2024-10-14,959,969,918,918,56215,-5.263157894736842
2024-10-15,936,936,882,882,64081,-3.9215686274509802
2024-10-16,882,886,855,863,41373,-2.1541950113378685
2024-10-17,858,882,840,840,52108,-2.6651216685979144
2024-10-18,840,864,835,840,17488,0.0
2024-10-21,840,889,830,867,40829,3.214285714285714
2024-10-22,858,870,835,848,29009,-2.1914648212226067
2024-10-23,835,873,835,859,11906,1.2971698113207548
2024-10-24,850,864,826,844,30804,-1.7462165308498252
2024-10-25,859,863,831,834,27048,-1.1848341232227488
2024-10-28,825,1084,825,932,3552041,11.750599520383693
2024-10-29,905,911,860,864,316052,-7.296137339055794
2024-10-30,862,882,848,848,61014,-1.8518518518518516
2024-10-31,848,869,835,844,46540,-0.4716981132075472
