날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1195,1230,1190,1225,1939750,3.375527426160337
2020-08-04,1230,1235,1210,1230,1882465,0.40816326530612246
2020-08-05,1230,1240,1190,1195,1482940,-2.8455284552845526
2020-08-06,1205,1215,1190,1200,828991,0.41841004184100417
2020-08-07,1210,1215,1185,1195,904857,-0.4166666666666667
2020-08-10,1195,1215,1190,1200,1138796,0.41841004184100417
2020-08-11,1200,1235,1200,1210,1781352,0.8333333333333334
2020-08-12,1210,1210,1170,1180,1488629,-2.479338842975207
2020-08-13,1195,1205,1180,1200,1490978,1.694915254237288
2020-08-14,1195,1200,1165,1175,1274995,-2.083333333333333
2020-08-18,1175,1180,1035,1060,3390483,-9.787234042553191
2020-08-19,1075,1090,1065,1090,836616,2.8301886792452833
2020-08-20,1080,1080,1000,1015,2001315,-6.8807339449541285
2020-08-21,1025,1125,1010,1090,2851858,7.389162561576355
2020-08-24,1070,1095,1050,1085,691069,-0.45871559633027525
2020-08-25,1095,1110,1085,1105,657921,1.8433179723502304
2020-08-26,1095,1105,1085,1095,864575,-0.904977375565611
2020-08-27,1100,1125,1070,1080,1136236,-1.36986301369863
2020-08-28,1085,1105,1080,1090,676956,0.9259259259259258
2020-08-31,1100,1140,1095,1095,1862207,0.45871559633027525
