날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10290,10570,10280,10340,100145,0.5836575875486382
2024-06-04,10400,10460,10330,10390,58727,0.4835589941972921
2024-06-05,10400,10400,10240,10330,60632,-0.5774783445620789
2024-06-07,10330,10440,10270,10340,60007,0.0968054211035818
2024-06-10,10360,10360,10180,10220,70892,-1.160541586073501
2024-06-11,10270,10270,10050,10070,93111,-1.467710371819961
2024-06-12,10070,10130,10010,10050,75268,-0.19860973187686196
2024-06-13,10060,10290,10060,10060,124027,0.09950248756218905
2024-06-14,10070,10270,10050,10270,81144,2.0874751491053676
2024-06-17,10290,10290,10090,10200,112883,-0.6815968841285297
2024-06-18,10220,10340,10100,10210,87085,0.09803921568627451
2024-06-19,10160,10200,10010,10090,95553,-1.1753183153770812
2024-06-20,10130,10680,10090,10610,270899,5.153617443012884
2024-06-21,10510,10600,10100,10140,286926,-4.429783223374175
2024-06-24,10080,10170,9690,9730,391587,-4.043392504930966
2024-06-25,9730,9820,9600,9810,176934,0.8221993833504625
2024-06-26,9810,9810,9610,9670,121979,-1.4271151885830784
2024-06-27,9670,9670,9430,9430,213537,-2.481902792140641
2024-06-28,9430,9740,9420,9600,155973,1.8027571580063628
