날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,13070,13150,12830,13000,25760,-0.5355776587605203
2024-10-04,13000,13350,12920,13250,20588,1.9230769230769231
2024-10-07,13120,13530,13120,13490,24602,1.8113207547169812
2024-10-08,13350,13700,13350,13680,22610,1.4084507042253522
2024-10-10,13500,13750,13500,13640,20262,-0.29239766081871343
2024-10-11,13510,13750,13510,13730,13535,0.6598240469208211
2024-10-14,13760,13830,13550,13830,42737,0.7283321194464676
2024-10-15,13830,13950,13770,13940,69413,0.7953723788864787
2024-10-16,13800,13990,13770,13980,90298,0.2869440459110474
2024-10-17,13810,14060,13700,13980,72186,0.0
2024-10-18,13850,13950,13590,13750,30056,-1.6452074391988556
2024-10-21,13800,13950,13670,13770,42198,0.14545454545454545
2024-10-22,13770,13950,13470,13600,17578,-1.2345679012345678
2024-10-23,13470,13750,13450,13550,10054,-0.3676470588235294
2024-10-24,13700,13750,13150,13510,32075,-0.2952029520295203
2024-10-25,13500,13650,12790,13020,40537,-3.6269430051813467
2024-10-28,13100,13300,12790,13060,26317,0.30721966205837176
2024-10-29,12950,13250,12950,13110,15943,0.38284839203675347
2024-10-30,13270,13440,13140,13320,18101,1.6018306636155606
2024-10-31,13250,13460,13100,13330,30143,0.07507507507507508
