rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 1분기말,2515603571859,제 37 기말,2392246607934,7,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 1분기말,1371052366494,제 37 기말,1261999605054,8,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 1분기말,743270172435,제 37 기말,551987465038,9,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사,-,제 38 기 1분기말,13773675326,제 37 기말,9296186602,10,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 1분기말,1184532121,제 37 기말,1192885955,11,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 1분기말,345559200983,제 37 기말,345033338241,12,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 1분기말,36758074178,제 37 기말,27323825712,13,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기 1분기말,6242220294,제 37 기말,104591890030,14,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 38 기 1분기말,34870320,제 37 기말,20034238160,15,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 38 기 1분기말,224229620837,제 37 기말,202539775316,16,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 1분기말,1144551205365,제 37 기말,1130247002880,17,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 1분기말,15854279718,제 37 기말,18092883782,18,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 38 기 1분기말,14287245582,제 37 기말,12207968842,19,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 38 기 1분기말,908737276,제 37 기말,914596744,20,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융기관예치금,-,제 38 기 1분기말,72661000000,제 37 기말,71344000000,21,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 38 기 1분기말,2831377108,제 37 기말,2783750749,22,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 38 기 1분기말,34081468,제 37 기말,53894001,23,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기 1분기말,24172381567,제 37 기말,24448935389,24,KRW,,,,,연결
20240514001418,11013,2024,00113997,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 1분기말,1013802102646,제 37 기말,1000400973373,25,KRW,,,,,연결
