rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,435297351594,제 26 기,376033627869,1,KRW,,,,,연결,제 25 기,332331898292
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,129494386021,제 26 기,150528987086,2,KRW,,,,,연결,제 25 기,80741725769
20220303000727,11011,2021,00222532,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기,20000000000,제 26 기,,3,KRW,,,,,연결,제 25 기,151417894909
20220303000727,11011,2021,00222532,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기,150185662726,제 26 기,144435573656,4,KRW,,,,,연결,제 25 기,
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,유동성장기대여금,-,제 27 기,2261245162,제 26 기,2151204366,5,KRW,,,,,연결,제 25 기,23879980157
20220303000727,11011,2021,00222532,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 27 기,38425578262,제 26 기,3218978221,6,KRW,,,,,연결,제 25 기,3237258165
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,10144190591,제 26 기,7219628675,7,KRW,,,,,연결,제 25 기,5151588432
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타의유동금융자산,-,제 27 기,11890306333,제 26 기,8482378835,8,KRW,,,,,연결,제 25 기,10045863652
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타의유동자산,-,제 27 기,2460458799,제 26 기,2810417523,9,KRW,,,,,연결,제 25 기,2544618081
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 27 기,70435523700,제 26 기,57186459507,10,KRW,,,,,연결,제 25 기,55312969127
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,1052818680723,제 26 기,1096687827679,11,KRW,,,,,연결,제 25 기,1458339479639
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 27 기,2635257118,제 26 기,3571125903,12,KRW,,,,,연결,제 25 기,3758558717
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기,5093113000,제 26 기,5093113000,13,KRW,,,,,연결,제 25 기,5093113000
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기,538508232797,제 26 기,594172767200,14,KRW,,,,,연결,제 25 기,664685242905
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 27 기,74335386292,제 26 기,83660111796,15,KRW,,,,,연결,제 25 기,76221466314
20220303000727,11011,2021,00222532,BS,재무상태표,dart_GoodwillGross,영업권,-,제 27 기,168991669756,제 26 기,168991669756,16,KRW,,,,,연결,제 25 기,490322644492
20220303000727,11011,2021,00222532,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 27 기,62676529545,제 26 기,77802826440,17,KRW,,,,,연결,제 25 기,102763990791
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기,4961663294,제 26 기,12850750375,18,KRW,,,,,연결,제 25 기,7278086298
20220303000727,11011,2021,00222532,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 27 기,90891115750,제 26 기,67661547368,19,KRW,,,,,연결,제 25 기,57323051691
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 27 기,14650199088,제 26 기,16007172782,20,KRW,,,,,연결,제 25 기,10699967006
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타의비유동자산,-,제 27 기,2415329203,제 26 기,1857332945,21,KRW,,,,,연결,제 25 기,1993295314
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 27 기,87660184880,제 26 기,65019410114,22,KRW,,,,,연결,제 25 기,38200063111
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,1488116032317,제 26 기,1472721455548,23,KRW,,,,,연결,제 25 기,1790671377931
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기,268234438271,제 26 기,422439306402,25,KRW,,,,,연결,제 25 기,582920876186
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 27 기,17717802505,제 26 기,18414413439,26,KRW,,,,,연결,제 25 기,19815034967
20220303000727,11011,2021,00222532,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 27 기,86091009079,제 26 기,86671006335,27,KRW,,,,,연결,제 25 기,92469842969
20220303000727,11011,2021,00222532,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 27 기,29998438656,제 26 기,,28,KRW,,,,,연결,제 25 기,334612821885
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 27 기,,제 26 기,150000000000,29,KRW,,,,,연결,제 25 기,
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,유동성리스부채,-,제 27 기,7718240858,제 26 기,8392130487,30,KRW,,,,,연결,제 25 기,7711676727
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 27 기,,제 26 기,3145248563,31,KRW,,,,,연결,제 25 기,5421600108
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타의유동금융부채,-,제 27 기,49397027928,제 26 기,114931878692,32,KRW,,,,,연결,제 25 기,83070112054
20220303000727,11011,2021,00222532,BS,재무상태표,dart_OtherCurrentLiabilities,기타의유동부채,-,제 27 기,73133284613,제 26 기,35148713003,33,KRW,,,,,연결,제 25 기,31631997030
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 27 기,726074736,제 26 기,2300143464,34,KRW,,,,,연결,제 25 기,3727604573
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 27 기,3452559896,제 26 기,3435772419,35,KRW,,,,,연결,제 25 기,4460185873
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기,567498091885,제 26 기,419176233955,36,KRW,,,,,연결,제 25 기,256443148516
20220303000727,11011,2021,00222532,BS,재무상태표,dart_BondsIssued,사채,-,제 27 기,489073081856,제 26 기,329210589903,37,KRW,,,,,연결,제 25 기,29943699099
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,장기차입금,-,제 27 기,,제 26 기,,38,KRW,,,,,연결,제 25 기,150000000000
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 27 기,62799422761,제 26 기,70599636978,39,KRW,,,,,연결,제 25 기,63744172731
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,퇴직급여채무,-,제 27 기,1764757284,제 26 기,6171958916,40,KRW,,,,,연결,제 25 기,2779084924
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타장기종업원급여,-,제 27 기,4579664158,제 26 기,3827108641,41,KRW,,,,,연결,제 25 기,4015503408
20220303000727,11011,2021,00222532,BS,재무상태표,dart_LongTermGuaranteeDepositWithholdings,예수보증금,-,제 27 기,268697556,제 26 기,253697556,42,KRW,,,,,연결,제 25 기,240497556
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 27 기,5080390467,제 26 기,5831271671,43,KRW,,,,,연결,제 25 기,4684135586
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_DeferredIncomeClassifiedAsNoncurrent,이연수익,-,제 27 기,,제 26 기,,44,KRW,,,,,연결,제 25 기,176830761
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_NoncurrentContractLiabilities,계약부채,-,제 27 기,3932077803,제 26 기,3281970290,45,KRW,,,,,연결,제 25 기,859224451
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,835732530156,제 26 기,841615540357,46,KRW,,,,,연결,제 25 기,839364024702
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,지배기업지분,-,제 27 기,652383502161,제 26 기,631105915191,48,KRW,,,,,연결,제 25 기,951307353229
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 27 기,193617162500,제 26 기,193617162500,49,KRW,,,,,연결,제 25 기,193617162500
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 27 기,190095891463,제 26 기,190095891463,50,KRW,,,,,연결,제 25 기,190095891463
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 27 기,35981578,제 26 기,-7695216,51,KRW,,,,,연결,제 25 기,-7695216
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 27 기,268634466620,제 26 기,247400556444,52,KRW,,,,,연결,제 25 기,567601994482
20220303000727,11011,2021,00222532,BS,재무상태표,-표준계정코드 미사용-,자본총계,-,제 27 기,652383502161,제 26 기,631105915191,54,KRW,,,,,연결,제 25 기,951307353229
20220303000727,11011,2021,00222532,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기,1488116032317,제 26 기,1472721455548,55,KRW,,,,,연결,제 25 기,1790671377931
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 27 기,1080132280928,제 26 기,1057934695627,0,KRW,,,,,연결,제 25 기,1112180458963
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_CostOfSales,영업비용,-,제 27 기,1035640255325,제 26 기,1023784576438,1,KRW,,,,,연결,제 25 기,1065333554308
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기,44492025603,제 26 기,34150119189,2,KRW,,,,,연결,제 25 기,29249461527
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익-유효이자율법에따른이자수익,-,제 27 기,4042249840,제 26 기,3809039115,3,KRW,,,,,연결,제 25 기,3697892034
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,금융수익-기타,-,제 27 기,1941130562,제 26 기,5016059189,4,KRW,,,,,연결,제 25 기,6530538586
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 27 기,12887312448,제 26 기,17153968336,5,KRW,,,,,연결,제 25 기,21302435817
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,기타영업외수익,-,제 27 기,5838488496,제 26 기,6012100123,6,KRW,,,,,연결,제 25 기,3386618908
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,기타영업외비용,-,제 27 기,7699680739,제 26 기,341613738898,7,KRW,,,,,연결,제 25 기,112688284454
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손익,-,제 27 기,-408771786,제 26 기,-187432814,8,KRW,,,,,연결,제 25 기,158347876
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 27 기,35318129528,제 26 기,-309967822432,9,KRW,,,,,연결,제 25 기,-90967861340
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 27 기,8396267074,제 26 기,2825776715,10,KRW,,,,,연결,제 25 기,3263486740
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기,26921862454,제 26 기,-312793599147,11,KRW,,,,,연결,제 25 기,-94231348080
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주,-,제 27 기,26921862454,제 26 기,-312793599147,12,KRW,,,,,연결,제 25 기,-94231348080
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당이익(손실),-,제 27 기,348,제 26 기,-4039,15,KRW,,,,,연결,제 25 기,-1217
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익(법인세효과 차감후),-,제 27 기,164239391,제 26 기,-1599324016,16,KRW,,,,,연결,제 25 기,-1366695945
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,확정급여제도의 재측정요소,-,제 27 기,120562597,제 26 기,-1599324016,17,KRW,,,,,연결,제 25 기,-1346496003
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정지분상품평가손익,-,제 27 기,43676794,제 26 기,,18,KRW,,,,,연결,제 25 기,-20199942
20220303000727,11011,2021,00222532,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 27 기,27086101845,제 26 기,-314392923163,20,KRW,,,,,연결,제 25 기,-95598044025
20220303000727,11011,2021,00222532,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 27 기,69815022115,제 26 기,218615356521,0,KRW,,,,,연결,제 25 기,250434425417
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 27 기,26921862454,제 26 기,-312793599147,1,KRW,,,,,연결,제 25 기,-94231348080
20220303000727,11011,2021,00222532,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 27 기,268121364450,제 26 기,616249830674,2,KRW,,,,,연결,제 25 기,413392353315
20220303000727,11011,2021,00222532,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 27 기,8396267074,제 26 기,2825776715,3,KRW,,,,,연결,제 25 기,3263486740
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용,-,제 27 기,12778971932,제 26 기,15715346142,4,KRW,,,,,연결,제 25 기,19512546446
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForLossesOnForeignExchangeTranslations,외화환산손실,-,제 27 기,,제 26 기,1305092700,5,KRW,,,,,연결,제 25 기,354293734
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForWritedownsOfInventories,재고자산평가손실,-,제 27 기,,제 26 기,465781009,6,KRW,,,,,연결,제 25 기,1254000000
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 27 기,132193401204,제 26 기,143945476207,7,KRW,,,,,연결,제 25 기,9871342
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForAmortisationExpense,무형자산상각비,-,제 27 기,29414513356,제 26 기,41551569499,8,KRW,,,,,연결,제 25 기,152402573821
20220303000727,11011,2021,00222532,CF,현금흐름표,-표준계정코드 미사용-,사용권자산상각비,-,제 27 기,7985616256,제 26 기,7315722092,9,KRW,,,,,연결,제 25 기,51897911270
20220303000727,11011,2021,00222532,CF,현금흐름표,-표준계정코드 미사용-,지급수수료,-,제 27 기,60113197238,제 26 기,58079492832,10,KRW,,,,,연결,제 25 기,6641632721
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 27 기,10651595896,제 26 기,8041084929,11,KRW,,,,,연결,제 25 기,53270206328
20220303000727,11011,2021,00222532,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 27 기,5037518581,제 26 기,7172018138,12,KRW,,,,,연결,제 25 기,7432731260
