,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,33350,33450,32150,32400,21752,-3.857566765578635,,,,,,,
1,2017-01-03,32350,32950,32300,32400,10289,0.0,,,,,,,
2,2017-01-04,32400,32750,32300,32600,5800,0.6172839506172839,,,,,,,
3,2017-01-05,32750,42350,32750,38200,691999,17.177914110429448,,,,,,,
4,2017-01-06,38150,38550,36700,37050,101409,-3.0104712041884816,,,,,,,
5,2017-01-09,37400,37600,35600,35800,71048,-3.3738191632928474,,,,,,,
6,2017-01-10,35850,36150,34950,35100,37470,-1.9553072625698324,,,,,,,
7,2017-01-11,35450,35850,34000,34200,41548,-2.564102564102564,,,,,,,
8,2017-01-12,34250,35450,34150,35200,37767,2.923976608187134,,,,,,,
9,2017-01-13,35150,35500,34650,34650,15037,-1.5625,,,,,,,
10,2017-01-16,34650,34900,34200,34650,9692,0.0,,,,,,,
11,2017-01-17,34850,35400,34500,35050,13938,1.1544011544011543,,,,,,,
12,2017-01-18,35350,35700,34800,35350,23577,0.8559201141226819,,,,,,,
13,2017-01-19,35400,35450,34650,35300,17820,-0.1414427157001414,,,,,,,
14,2017-01-20,35100,35300,34700,35150,13584,-0.424929178470255,,58.44067603413785,,,,,
15,2017-01-23,35150,35250,34250,34250,12683,-2.5604551920341394,,50.8255601622529,,,,,
16,2017-01-24,34250,34300,33500,33600,13976,-1.897810218978102,,46.14848583724448,,,,,
17,2017-01-25,33800,34150,33350,33550,7893,-0.1488095238095238,,45.79935134544144,,,,,
18,2017-01-26,33600,34950,33500,34200,13059,1.9374068554396424,,50.99028537070921,,,,,
19,2017-01-31,34150,34250,33600,33800,5155,-1.1695906432748535,34625.0,47.94705861809118,31816.886754420328,34625.0,37433.11324557967,16.220148710929507,0.3531042148498367
