날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,10521576000,3012,109079000,292266
2021-07-02,10536189300,2273,81558900,292266
2021-07-05,10623869100,1148,41748800,292266
2021-07-06,10653095700,1573,56901600,292266
2021-07-07,10638482400,1293,47097850,292266
2021-07-08,10667709000,1495,54650250,292266
2021-07-09,10477736100,1513,54117100,292266
2021-07-12,10711548900,4397,159348200,292266
2021-07-13,10696935600,1968,72229100,292266
2021-07-14,10623869100,710,25814150,292266
2021-07-15,10506962700,1927,69380400,292266
2021-07-16,10784615400,3023,112417850,292266
2021-07-19,10813842000,3919,146630300,292266
2021-07-20,10813842000,1683,62901550,292266
2021-07-21,10857681900,1534,57421100,292266
2021-07-22,10711548900,440,16281600,292266
2021-07-23,10536189300,8288,314817900,292266
2021-07-26,10550802600,4997,182617150,292266
2021-07-27,10550802600,1210,43628250,292266
2021-07-28,10521576000,1449,52294200,292266
2021-07-29,10580029200,1175,42466800,292266
2021-07-30,10565415900,462,16728850,292266
2021-08-02,10463122800,767,27586750,292266
2021-08-03,10404669600,617,22001200,292266
2021-08-04,10273149900,1443,50502300,292266
2021-08-05,10112403600,1528,53163000,292266
2021-08-06,9980883900,1342,45862700,292266
2021-08-09,9951657300,644,21926700,292266
2021-08-10,9834750900,1059,35712450,292266
2021-08-11,9863977500,1251,42107100,292266
2021-08-12,10010110500,577,19632600,292266
2021-08-13,9717844500,1871,60888050,292266
2021-08-17,9337898700,3101,99971200,292266
2021-08-18,9469418400,2096,66790900,292266
2021-08-19,9147925800,1713,54169350,292266
2021-08-20,8914113000,1798,54764200,292266
2021-08-23,9016406100,1508,45523750,292266
2021-08-24,9469418400,1464,49245200,292266
2021-08-25,9527871600,275,8937950,292266
2021-08-26,9542484900,388,12678100,292266
2021-08-27,9747071100,430,14182150,292266
2021-08-30,9849364200,873,29607800,292266
2021-08-31,9820137600,482,16178250,292266
2021-09-01,9849364200,347,11689900,292266
2021-09-02,9922430700,504,17089150,292266
2021-09-03,9834750900,247,8345000,292266
2021-09-06,10316989800,1613,55131050,292266
2021-09-07,10024723800,960,33220900,292266
2021-09-08,10331603100,1572,54656800,292266
2021-09-09,10375443000,1867,66028000,292266
2021-09-10,10536189300,2866,102927600,292266
2021-09-13,10565415900,1713,62119750,292266
2021-09-14,10360829700,1413,50278600,292266
2021-09-15,10258536600,1820,64023850,292266
2021-09-16,10273149900,715,25078200,292266
2021-09-17,10273149900,604,21239950,292266
2021-09-23,10053950400,1173,40478300,292266
2021-09-24,9805524300,1743,59010750,292266
2021-09-27,9937044000,816,27549650,292266
2021-09-28,9907817400,441,14992800,292266
2021-09-29,9586324800,938,30871100,292266
2021-09-30,9586324800,330,10819650,292266
