,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,23650,23750,23400,23450,30261,-1.0548523206751057,,,,,,,
1,2017-01-03,23600,23750,23350,23450,23923,0.0,,,,,,,
2,2017-01-04,23400,23950,23350,23800,40668,1.4925373134328357,,,,,,,
3,2017-01-05,23600,24150,23600,23950,34117,0.6302521008403361,,,,,,,
4,2017-01-06,24000,24800,23800,24400,67609,1.8789144050104385,,,,,,,
5,2017-01-09,24600,24600,23650,23850,57955,-2.2540983606557377,,,,,,,
6,2017-01-10,23600,24100,23450,23750,40062,-0.4192872117400419,,,,,,,
7,2017-01-11,23650,23750,23450,23600,61279,-0.631578947368421,,,,,,,
8,2017-01-12,23700,23800,23500,23750,34055,0.6355932203389831,,,,,,,
9,2017-01-13,23850,23850,23500,23550,48219,-0.8421052631578947,,,,,,,
10,2017-01-16,23600,23700,23000,23050,59210,-2.1231422505307855,,,,,,,
11,2017-01-17,23150,23550,23000,23350,36390,1.3015184381778742,,,,,,,
12,2017-01-18,23500,23550,23050,23300,31421,-0.2141327623126338,,,,,,,
13,2017-01-19,23250,23850,23250,23750,75774,1.9313304721030045,,,,,,,
14,2017-01-20,23400,25150,23400,24700,260321,4.0,,68.4825203657535,,,,,
15,2017-01-23,24700,25300,24650,24900,100888,0.8097165991902834,,70.52471943590709,,,,,
16,2017-01-24,24800,24900,24100,24600,35804,-1.2048192771084338,,63.842337207463686,,,,,
17,2017-01-25,24650,24800,23650,23700,78745,-3.658536585365854,,48.87927081782058,,,,,
18,2017-01-26,23650,23900,23200,23600,41056,-0.4219409282700421,,47.545851840463996,,,,,
19,2017-01-31,23500,23750,23200,23450,38505,-0.6355932203389831,23797.5,45.539061810087944,22839.65084694927,23797.5,24755.34915305073,8.049998134684154,0.3186040051853576
20,2017-02-01,23650,23750,23000,23450,63573,0.0,23797.5,45.53906181008794,22839.65084694927,23797.5,24755.34915305073,8.049998134684154,0.3186040051853576
