날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,68100,68500,65600,68100,19751,0.0
2024-12-03,68900,71300,68300,70100,27254,2.936857562408223
2024-12-04,68000,70300,68000,69600,17575,-0.7132667617689016
2024-12-05,69500,70400,68100,68200,13833,-2.0114942528735633
2024-12-06,68500,68500,63900,64700,39676,-5.131964809384164
2024-12-09,62300,64000,58000,60200,55810,-6.9551777434312205
2024-12-10,60200,62500,60200,61400,19598,1.9933554817275747
2024-12-11,62700,63500,61500,63200,11705,2.9315960912052117
2024-12-12,64000,64000,61500,63300,24483,0.15822784810126583
2024-12-13,63300,63400,61500,61600,15790,-2.6856240126382307
2024-12-16,63800,65400,60700,61000,28962,-0.974025974025974
2024-12-17,61800,63500,61000,62500,9804,2.459016393442623
2024-12-18,62400,63700,62400,63100,8685,0.96
2024-12-19,61900,63400,61600,62000,12596,-1.7432646592709984
2024-12-20,61600,61700,59200,59200,16129,-4.516129032258064
2024-12-23,59700,60100,56300,58400,33343,-1.3513513513513513
2024-12-24,58800,59000,58000,58300,13971,-0.17123287671232876
2024-12-26,58600,59900,58300,58500,9858,0.34305317324185247
2024-12-27,57900,59000,57500,58500,7776,0.0
2024-12-30,58300,60200,58300,58700,6707,0.3418803418803419
