날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,13010,13240,13010,13190,330487,1.9319938176197835
2024-04-02,13300,13300,12750,12800,278610,-2.9567854435178167
2024-04-03,12600,13470,12400,12810,310700,0.078125
2024-04-04,12860,12960,12580,12680,160429,-1.014832162373146
2024-04-05,12600,13070,12590,12700,224330,0.15772870662460567
2024-04-08,12700,12700,12390,12470,201937,-1.811023622047244
2024-04-09,12430,12670,12400,12490,122353,0.16038492381716118
2024-04-11,12270,12560,12200,12390,131167,-0.8006405124099278
2024-04-12,12390,12650,12310,12510,132269,0.9685230024213075
2024-04-15,12470,12470,12030,12240,124882,-2.158273381294964
2024-04-16,12060,12180,11760,11760,202614,-3.9215686274509802
2024-04-17,11770,11880,11490,11500,155035,-2.2108843537414966
2024-04-18,11560,12230,11560,12110,175453,5.304347826086957
2024-04-19,12100,12310,11840,11980,182113,-1.0734929810074318
2024-04-22,12140,12140,11910,12050,109156,0.5843071786310517
2024-04-23,11970,12100,11870,11910,87562,-1.161825726141079
2024-04-24,12080,12290,12050,12190,126032,2.3509655751469354
2024-04-25,12190,12250,12080,12200,65044,0.08203445447087777
2024-04-26,12210,12210,12040,12120,75338,-0.6557377049180327
2024-04-29,12140,12700,12110,12640,163932,4.29042904290429
2024-04-30,12850,12850,12420,12500,192106,-1.1075949367088607
