날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4055,4270,3995,4240,263814,5.867665418227216
2024-04-02,4230,4315,4115,4135,137666,-2.4764150943396226
2024-04-03,4105,4190,4010,4180,125165,1.0882708585247884
2024-04-04,4180,4225,4130,4145,104507,-0.8373205741626795
2024-04-05,4145,4145,4035,4105,99806,-0.9650180940892641
2024-04-08,4105,4150,3970,3975,164259,-3.1668696711327646
2024-04-09,3980,4080,3960,3975,76588,0.0
2024-04-11,3945,4000,3890,3930,74162,-1.1320754716981132
2024-04-12,3965,4100,3910,4020,164300,2.2900763358778624
2024-04-15,3950,3970,3875,3945,112829,-1.8656716417910446
2024-04-16,3935,3935,3820,3885,243573,-1.520912547528517
2024-04-17,3885,3915,3835,3870,59622,-0.3861003861003861
2024-04-18,3900,3965,3860,3960,89950,2.3255813953488373
2024-04-19,3960,4000,3790,3860,96112,-2.525252525252525
2024-04-22,3890,3890,3800,3820,96466,-1.0362694300518136
2024-04-23,3820,3860,3785,3815,85648,-0.13089005235602094
2024-04-24,3865,3950,3830,3915,69172,2.621231979030144
2024-04-25,3920,3920,3825,3830,84068,-2.1711366538952745
2024-04-26,3855,3855,3740,3760,162534,-1.8276762402088773
2024-04-29,3800,3855,3765,3840,96794,2.127659574468085
2024-04-30,3840,3910,3835,3880,57910,1.0416666666666665
