news_title,news_category,news_date
"<유>이수페타시스, 매도잔량 595% 급증",증권News봇,2021.09.29
"<유>이수페타시스, 매도잔량 1742% 급증",증권News봇,2021.09.28
"<유>이수페타시스, 매도잔량 569% 급증",증권News봇,2021.09.24
"<유>이수페타시스, 매도잔량 730% 급증",증권News봇,2021.09.17
오늘의 증시 메모[9월 17일],증권종목·투자전략,2021.09.16
"[마감 시황] 기관의 '팔자' 기조.. 코스피 3130.09(▼23.31, -0.74%) 하락 마감",증권News봇,2021.09.16
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.71%↓)",증권News봇,2021.09.16
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 유통업(0.03%↓)",증권News봇,2021.09.16
"<유>이수페타시스, 매도잔량 341% 급증",증권News봇,2021.09.16
"<유>이수페타시스, 3.75% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.09.15
"<유>이수페타시스, 매도잔량 956% 급증",증권News봇,2021.09.13
"<유>이수페타시스, 매수잔량 347% 급증",증권News봇,2021.09.10
"<유>이수페타시스, 매도잔량 307% 급증",증권News봇,2021.09.09
"<유>이수페타시스, 매도잔량 306% 급증",증권News봇,2021.09.08
"<유>이수페타시스, 전일 대비 7.03% 상승.. 일일회전율은 5.04% 기록",증권News봇,2021.09.07
"<유>이수페타시스, 매수잔량 323% 급증",증권News봇,2021.09.07
"<유>이수페타시스, 4.38% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.09.07
"<유>이수페타시스, 3.23% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.09.07
"<유>이수페타시스, 매수잔량 729% 급증",증권News봇,2021.09.06
"<유>이수페타시스, 매도잔량 369% 급증",증권News봇,2021.09.02
"<유>이수페타시스, 3.17% 오르며 체결강도 강세로 반전(206%)",증권News봇,2021.09.02
셀트리온과 씨젠급 대형 바이오 기업 급성장 기대!,증권종목·투자전략,2021.09.01
"<유>이수페타시스, 매도잔량 351% 급증",증권News봇,2021.09.01
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수창고업(0.27%↑)",증권News봇,2021.08.31
"<유>이수페타시스, 매도잔량 367% 급증",증권News봇,2021.08.30
"<유>이수페타시스, 매수잔량 307% 급증",증권News봇,2021.08.27
"<유>이수페타시스, 전일 대비 7.10% 상승.. 일일회전율은 4.07% 기록",증권News봇,2021.08.27
"<유>이수페타시스, 3.01% 오르며 체결강도 강세로 반전(175%)",증권News봇,2021.08.27
"<유>이수페타시스, 매수잔량 376% 급증",증권News봇,2021.08.26
"<유>이수페타시스, 매도잔량 334% 급증",증권News봇,2021.08.25
"<유>이수페타시스, 3.51% 오르며 체결강도 강세로 반전(117%)",증권News봇,2021.08.25
"이수페타시스, 로봇 자동화 통한 스마트팩토리 구축",산업기업,2021.08.24
지금까지 확보된 신약가치만 무려 1兆 이상!,증권종목·투자전략,2021.08.24
"<유>이수페타시스, 전일 대비 7.86% 상승.. 일일회전율은 2.06% 기록",증권News봇,2021.08.24
"<유>이수페타시스, 4.93% 오르며 체결강도 강세로 반전(243%)",증권News봇,2021.08.24
