news_title,news_category,news_date
"<유>LS, 3.43% 오르며 체결강도 강세 지속(270%)",증권News봇,2022.06.29
"<유>LS, 3.07% 오르며 체결강도 강세 지속(205%)",증권News봇,2022.06.28
"<유>LS, 4.94% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.06.27
"<유>LS, 3.15% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.06.21
"[주식 초고수는 지금] 엘앤에프, 호실적 전망에 매수세 집중",경제·금융경제·금융일반,2022.06.21
"[특징주] 씨아이에스, 경영권 매각 입찰 소식에 9% 급등",증권국내증시,2022.06.10
[단독] LG·LS도 붙었다…대기업들 '씨아이에스' 인수 각축전,증권IB&Deal,2022.06.09
"<유>LS, 3.18% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.06.02
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.67%↓)",증권News봇,2022.05.31
"<유>LS, 전일 대비 7.12% 상승.. 일일회전율은 0.91% 기록",증권News봇,2022.05.31
"<유>LS, 3.56% 오르며 체결강도 강세 지속(305%)",증권News봇,2022.05.31
'재평가 조짐' 지주사…SK·LG·LS 눈길끄네,증권국내증시,2022.05.31
"<유>LS, 3.52% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.05.30
"IBK투자증권 ""LS, 동제련 지분 100% 확보…지주가치 상승 요인""",경제·금융경제·금융일반,2022.05.27
"[기업 공시 5월 24일]피씨엘, 코로나19 타액 자가검사키트 대만식약처 허가 등",증권국내증시,2022.05.25
장 중 기업공시 [5월 24일],증권국내증시,2022.05.24
"<유>LS, 4.79% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.05.20
"[특징주] LS, 니꼬동제련 100% 자회사 전환에 4%↑",증권국내증시,2022.05.20
"[기업공시 5월 19일]키움증권, 자사주 40만 주 취득 결정 등",경제·금융경제·금융일반,2022.05.20
장 마감 후 기업공시 [5월 19일],경제·금융경제·금융일반,2022.05.19
장 중 기업공시[5월 19일],경제·금융경제·금융일반,2022.05.19
"LS그룹, EV충전 사업 진출…E1과 'LS이링크' 설립",산업기업,2022.04.28
"[기업공시 4월 27일]솔루스첨단소재, 프랑스 ACC사와 1940억 규모 전지박 공급계약 체결 등",증권국내증시,2022.04.28
장 마감 후 기업공시[4월 27일],증권국내증시,2022.04.27
구자은 LS그룹 회장 첫 현장경영 “에너지 솔루션기업으로 도약”,산업,2022.04.21
"<유>LS, 전일 대비 7.08% 상승.. 일일회전율은 1.03% 기록",증권News봇,2022.04.14
"<유>LS, 4.17% 오르며 체결강도 강세 지속(290%)",증권News봇,2022.04.14
"[SEN]키움證""LS, 올해 역대급 실적 전망 불구 저평가 상태…목표가 ↑""",증권종목·투자전략,2022.04.12
"<유>LS, 3.05% 오르며 체결강도 강세 지속(306%)",증권News봇,2022.04.11
"[기업공시 3월 31일]WI, 500억 규모 제3자 배정 유상증자 결정 등",증권국내증시,2022.04.01
