Date,MOM
2023-01-02,-0.25495903659710306
2023-01-02,-0.2208742273305282
2023-01-02,-0.25495903659710306
2023-01-02,-0.2208742273305282
2023-01-03,-0.2206301323948382
2023-01-03,-0.245891240687925
2023-01-03,-0.2206301323948382
2023-01-03,-0.245891240687925
2023-01-04,-0.20759188008496654
2023-01-04,-0.24128056180475943
2023-01-04,-0.20759188008496654
2023-01-04,-0.24128056180475943
2023-01-05,-0.19876058269757313
2023-01-05,-0.23709454398801644
2023-01-05,-0.19876058269757313
2023-01-05,-0.23709454398801644
2023-01-06,-0.218088109328765
2023-01-06,-0.22843339240348282
2023-01-06,-0.218088109328765
2023-01-06,-0.22843339240348282
2023-01-09,-0.1902707254848538
2023-01-09,-0.23704969147039334
2023-01-09,-0.1902707254848538
2023-01-09,-0.23704969147039334
2023-01-10,-0.19897217151948776
2023-01-10,-0.2655007451097975
2023-01-10,-0.19897217151948776
2023-01-10,-0.2655007451097975
2023-01-11,-0.23721195327306344
2023-01-11,-0.19255709464762205
2023-01-11,-0.23721195327306344
2023-01-11,-0.19255709464762205
2023-01-12,-0.23509075194468443
2023-01-12,-0.19312312726699254
2023-01-12,-0.23509075194468443
2023-01-12,-0.19312312726699254
2023-01-13,-0.20444304191049878
2023-01-13,-0.14689870016123574
2023-01-13,-0.20444304191049878
2023-01-13,-0.14689870016123574
2023-01-16,-0.21681606146528853
2023-01-16,-0.15160537618960335
2023-01-16,-0.21681606146528853
2023-01-16,-0.15160537618960335
2023-01-17,-0.22040035896117727
2023-01-17,-0.13614195340842083
2023-01-17,-0.22040035896117727
2023-01-17,-0.13614195340842083
2023-01-18,-0.1859171410793391
2023-01-18,-0.1116358495442038
2023-01-18,-0.1859171410793391
2023-01-18,-0.1116358495442038
2023-01-19,-0.20582428206373482
2023-01-19,-0.12567333926304958
2023-01-19,-0.20582428206373482
2023-01-19,-0.12567333926304958
2023-01-20,-0.1261848934848394
2023-01-20,-0.21070733583744394
2023-01-20,-0.1261848934848394
2023-01-20,-0.21070733583744394
2023-01-25,-0.10701313785321664
2023-01-25,-0.2253548512541318
2023-01-25,-0.10701313785321664
2023-01-25,-0.2253548512541318
2023-01-26,-0.09299530672081724
2023-01-26,-0.21423698996535445
2023-01-26,-0.09299530672081724
2023-01-26,-0.21423698996535445
2023-01-27,-0.18160119433868938
2023-01-27,-0.05082863623684941
2023-01-27,-0.18160119433868938
2023-01-27,-0.05082863623684941
2023-01-30,-0.06630918753291515
2023-01-30,-0.20102876911871814
