news_title,news_category,news_date
장 마감 후 기업공시[6월 30일],증권종목·투자전략,2020.06.30
"<유>보령제약, 3.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.06.30
"보령제약·파미노젠, AI 신약 개발 공동연구",산업바이오,2020.06.25
"보령제약, 항암제 전임상서 효능 확인",산업IT,2020.06.23
"<유>보령제약, 3.06% 오르며 체결강도 강세 지속(207%)",증권News봇,2020.06.23
한달반새 운영자금 3.6조...현금 방파제 쌓는 기업들,증권IB&Deal,2020.06.17
"<유>보령제약, 매수잔량 316% 급증",증권News봇,2020.06.16
"<유>보령제약, 전일 대비 7.12% 상승.. 일일회전율은 0.76% 기록",증권News봇,2020.06.16
"<유>보령제약, 장중 신고가 돌파.. 17,500→17,750(▲250)",증권News봇,2020.06.15
"<유>보령제약, 3.08% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.06.15
"<유>보령제약, 3.03% 오르며 체결강도 강세로 반전(143%)",증권News봇,2020.06.11
"[마켓브리핑] ""변동성 끝났나"" 신세계 단기자금조달 재개",증권IB&Deal,2020.06.11
"<유>보령제약, 3.05% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.06.10
"<유>보령제약, 3.56% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.06.08
"<유>보령제약, 전일 대비 7.46% 상승.. 일일회전율은 1.98% 기록",증권News봇,2020.06.01
"<유>보령제약, 4.07% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.06.01
"<유>보령제약, 장중 신고가 돌파.. 16,850→17,300(▲450)",증권News봇,2020.05.27
"<유>보령제약, 3.80% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.05.27
"보령제약 ""고혈압약 '듀카로' 출시 2개월 만에 점유율 1위""",산업바이오,2020.05.27
"<유>보령제약, 전일 대비 9.38% 상승.. 일일회전율은 3.79% 기록",증권News봇,2020.05.26
"<유>보령제약, 4.86% 오르며 체결강도 강세 지속(158%)",증권News봇,2020.05.26
"<유>보령제약, 3.13% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.05.26
"<유>보령제약, 3.16% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.05.25
"<유>보령제약, 4.17% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.05.15
"<유>보령제약, 전일 대비 7.41% 상승.. 일일회전율은 3.98% 기록",증권News봇,2020.05.14
"<유>보령제약, 5.56% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.05.14
"<유>보령제약, 3.33% 오르며 체결강도 강세 지속(182%)",증권News봇,2020.05.14
"<유>보령제약, 3.04% 오르며 체결강도 강세로 반전(161%)",증권News봇,2020.05.12
기업공시[5월11일],증권종목·투자전략,2020.05.12
장 마감 후 기업공시[5월11일],증권,2020.05.11
"<유>보령제약, 3.59% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.05.06
"<유>보령제약, 4.38% 오르며 체결강도 강세 지속(196%)",증권News봇,2020.05.06
"<유>보령제약, 3.19% 오르며 체결강도 강세로 반전(235%)",증권News봇,2020.05.06
"<유>보령제약, 3.89% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.04.28
"<유>보령제약, 전일 대비 8.16% 상승.. 일일회전율은 1.37% 기록",증권News봇,2020.04.23
"<유>보령제약, 3.27% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.04.23
"<유>보령제약, 전일 대비 7.32% 상승.. 일일회전율은 1.42% 기록",증권News봇,2020.04.13
"<유>보령제약, 3.25% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.04.13
"<유>보령제약, 전일 대비 24.35% 상승.. 일일회전율은 4.84% 기록",증권News봇,2020.04.06
"<유>신풍제약, 상한가 진입.. +29.87% ↑",증권News봇,2020.04.06
"[개장 시황] 코스피 1745.25.. 기관의 순매수에 상승 출발 (▲19.81, +1.15%)",증권News봇,2020.04.06
"<유>신풍제약우, 상한가 진입.. +29.90% ↑",증권News봇,2020.04.06
"<유>보령제약, 3.96% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.04.02
