날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1990,2010,1990,2000,31050,0.5025125628140703
2020-09-02,2005,2005,1970,2005,15944,0.25
2020-09-03,1980,2015,1980,2010,1764,0.24937655860349126
2020-09-04,1980,2025,1980,2000,3638,-0.4975124378109453
2020-09-07,2020,2020,2005,2010,4625,0.5
2020-09-08,2010,2010,2000,2005,10263,-0.24875621890547264
2020-09-09,1990,2010,1980,2000,5114,-0.24937655860349126
2020-09-10,2000,2015,1990,2015,92971,0.75
2020-09-11,2015,2015,2000,2005,6391,-0.49627791563275436
2020-09-14,2000,2010,1995,2005,1163,0.0
2020-09-15,2005,2010,1995,2000,9373,-0.24937655860349126
2020-09-16,2005,2015,1995,2000,27672,0.0
2020-09-17,2000,2020,2000,2015,25033,0.75
2020-09-18,2015,2020,2005,2015,2964,0.0
2020-09-21,2020,2020,2000,2015,4221,0.0
2020-09-22,2025,2025,2015,2025,8417,0.49627791563275436
2020-09-23,2025,2025,2005,2020,6487,-0.24691358024691357
2020-09-24,2010,2025,2005,2015,10042,-0.24752475247524752
2020-09-25,2025,2025,1990,2020,43633,0.24813895781637718
2020-09-28,2020,2040,2015,2020,11484,0.0
2020-09-29,2030,2035,2015,2035,17927,0.7425742574257426
