news_title,news_category,news_date
"섬유의복업(-2.05%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.66%↓)",증권News봇,2022.06.30
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(0.80%↓)",증권News봇,2022.06.30
"<유>메타랩스, 전일 대비 17.48% 상승.. 일일회전율은 15.60% 기록",증권News봇,2022.06.30
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(0.77%↓)",증권News봇,2022.06.30
"<유>메타랩스, 3.40% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.06.30
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(1.16%↑)",증권News봇,2022.06.29
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(1.12%↑)",증권News봇,2022.06.29
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(0.44%↓)",증권News봇,2022.06.29
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.40%↑)",증권News봇,2022.06.29
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(2.07%↓)",증권News봇,2022.06.29
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 비금속광물업(2.18%↓)",증권News봇,2022.06.29
"[정오 시황] 코스피 2383.13, 하락세(▼38.96, -1.61%) 지속",증권News봇,2022.06.29
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업(2.09%↓)",증권News봇,2022.06.29
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업(2.36%↓)",증권News봇,2022.06.29
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(2.73%↓)",증권News봇,2022.06.29
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 비금속광물업(2.75%↓)",증권News봇,2022.06.29
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(1.25%↓)",증권News봇,2022.06.29
"<유>메타랩스, 매도잔량 364% 급증",증권News봇,2022.06.29
"[개장 시황] 코스피 2387.10.. 기관의 '팔자' 기조에 하락 출발 (▼34.99, -1.44%)",증권News봇,2022.06.29
"[마감 시황] 개인 매수 우위.. 코스피 2422.09(▲20.17, +0.84%) 상승 마감",증권News봇,2022.06.28
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(2.20%↑)",증권News봇,2022.06.28
"<유>메타랩스, 매도잔량 444% 급증",증권News봇,2022.06.28
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 기계업(2.30%↑)",증권News봇,2022.06.28
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(0.57%↑)",증권News봇,2022.06.28
"<유>메타랩스, 전일 대비 27.16% 상승.. 일일회전율은 59.83% 기록",증권News봇,2022.06.28
"<유>메타랩스, 매도잔량 355% 급증",증권News봇,2022.06.28
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(1.49%↑)",증권News봇,2022.06.28
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 금융업(0.10%↓)",증권News봇,2022.06.28
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(0.03%↑)",증권News봇,2022.06.28
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(0.16%↓)",증권News봇,2022.06.28
메타랩스 급등 !!못잡으셨다면 후속주 지금바로 확인하세요,증권종목·투자전략,2022.06.28
"[정오 시황] 코스피 2400.44, 하락세(▼1.48, -0.06%) 반전",증권News봇,2022.06.28
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(0.28%↓)",증권News봇,2022.06.28
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.86%↑)",증권News봇,2022.06.28
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(0.35%↓)",증권News봇,2022.06.28
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 기계업(2.23%↑)",증권News봇,2022.06.28
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의료정밀업(0.79%↑)",증권News봇,2022.06.28
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(1.32%↓)",증권News봇,2022.06.28
"[개장 시황] 코스피 2405.20.. 개인과 외국인의 순매수에 상승 출발 (▲3.28, +0.14%)",증권News봇,2022.06.28
"<유>메타랩스, 상한가 진입.. +29.85% ↑",증권News봇,2022.06.28
"[기업공시 [6월 27일]현대중공업, 필리핀 국방부와 7449억 규모 수상함 6척 공사 수주",증권종목·투자전략,2022.06.28
장 마감 후 기업공시[6월 27일],증권국내증시,2022.06.27
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.78%↑)",증권News봇,2022.06.27
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.03%↑)",증권News봇,2022.06.27
"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.75%↑)",증권News봇,2022.06.27
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.60%↑)",증권News봇,2022.06.27
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.65%↑)",증권News봇,2022.06.27
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.69%↑)",증권News봇,2022.06.27
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.83%↑)",증권News봇,2022.06.27
"[정오 시황] 코스피 2412.66, 상승세(▲46.06, +1.95%) 지속",증권News봇,2022.06.27
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.79%↑)",증권News봇,2022.06.27
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.65%↑)",증권News봇,2022.06.27
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.73%↑)",증권News봇,2022.06.27
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.49%↑)",증권News봇,2022.06.27
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.46%↑)",증권News봇,2022.06.27
"[특징주] 메타랩스, 300억 규모 유상증자 소식에 장중 '상한가'",증권국내증시,2022.06.27
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(1.51%↑)",증권News봇,2022.06.27
"[개장 시황] 코스피 2383.20.. 개인의 순매수에 상승 출발 (▲16.60, +0.70%)",증권News봇,2022.06.27
"<유>메타랩스, 상한가 진입.. +29.97% ↑",증권News봇,2022.06.27
장 마감 후 기업공시[6월 24일],증권국내증시,2022.06.24
